id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C319413818596018780,SF11E1879488,51.38,-119.542,RX,99.9999997516,201711010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/0fb99352-b6e8-4f5d-a481-4b573ed90e69,,,0fb99352-b6e8-4f5d-a481-4b573ed90e69,128.208.123.111,realtime
SF11C319413818596018780,SF11E1879488,51.38,-119.542,RX,99.9999997516,201711020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/0fb99352-b6e8-4f5d-a481-4b573ed90e69,,,0fb99352-b6e8-4f5d-a481-4b573ed90e69,128.208.123.111,realtime
SF11C319413918596018780,SF11E1879455,51.546,-120.44,RX,99.9999997516,201710290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/50cda236-ef7d-4987-a896-1b1e09959af4,,,50cda236-ef7d-4987-a896-1b1e09959af4,128.208.123.111,realtime
SF11C319413918596018780,SF11E1879455,51.546,-120.44,RX,99.9999997516,201710300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/50cda236-ef7d-4987-a896-1b1e09959af4,,,50cda236-ef7d-4987-a896-1b1e09959af4,128.208.123.111,realtime
SF11C319413918596018780,SF11E1879455,51.546,-120.44,RX,99.9999997516,201710310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/50cda236-ef7d-4987-a896-1b1e09959af4,,,50cda236-ef7d-4987-a896-1b1e09959af4,128.208.123.111,realtime
SF11C319413918596018780,SF11E1879455,51.546,-120.44,RX,99.9999997516,201711010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/50cda236-ef7d-4987-a896-1b1e09959af4,,,50cda236-ef7d-4987-a896-1b1e09959af4,128.208.123.111,realtime
SF11C319413918596018780,SF11E1879455,51.546,-120.44,RX,99.9999997516,201711020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/50cda236-ef7d-4987-a896-1b1e09959af4,,,50cda236-ef7d-4987-a896-1b1e09959af4,128.208.123.111,realtime
SF11C319414018596018780,SF11E1879460,55.469,-123.707,RX,99.9999997516,201710290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/0550756e-f4a9-4c3a-84a6-f96739e77565,,,0550756e-f4a9-4c3a-84a6-f96739e77565,128.208.123.111,realtime
SF11C319414018596018780,SF11E1879460,55.469,-123.707,RX,99.9999997516,201710300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/0550756e-f4a9-4c3a-84a6-f96739e77565,,,0550756e-f4a9-4c3a-84a6-f96739e77565,128.208.123.111,realtime
SF11C319414018596018780,SF11E1879460,55.469,-123.707,RX,99.9999997516,201710310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/0550756e-f4a9-4c3a-84a6-f96739e77565,,,0550756e-f4a9-4c3a-84a6-f96739e77565,128.208.123.111,realtime
SF11C319414018596018780,SF11E1879460,55.469,-123.707,RX,99.9999997516,201711010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/0550756e-f4a9-4c3a-84a6-f96739e77565,,,0550756e-f4a9-4c3a-84a6-f96739e77565,128.208.123.111,realtime
SF11C319414018596018780,SF11E1879460,55.469,-123.707,RX,99.9999997516,201711020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/0550756e-f4a9-4c3a-84a6-f96739e77565,,,0550756e-f4a9-4c3a-84a6-f96739e77565,128.208.123.111,realtime
SF11C319414118596018780,SF11E1879417,56.088,-118.129,RX,299.999999255,201710290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/4022bf17-2e12-4bcc-94a6-49ee85d98f25,,,4022bf17-2e12-4bcc-94a6-49ee85d98f25,128.208.123.111,realtime
SF11C319414118596018780,SF11E1879417,56.088,-118.129,RX,299.999999255,201710300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/4022bf17-2e12-4bcc-94a6-49ee85d98f25,,,4022bf17-2e12-4bcc-94a6-49ee85d98f25,128.208.123.111,realtime
SF11C319414118596018780,SF11E1879417,56.088,-118.129,RX,299.999999255,201710310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/4022bf17-2e12-4bcc-94a6-49ee85d98f25,,,4022bf17-2e12-4bcc-94a6-49ee85d98f25,128.208.123.111,realtime
SF11C319414118596018780,SF11E1879417,56.088,-118.129,RX,299.999999255,201711010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/4022bf17-2e12-4bcc-94a6-49ee85d98f25,,,4022bf17-2e12-4bcc-94a6-49ee85d98f25,128.208.123.111,realtime
SF11C319414118596018780,SF11E1879417,56.088,-118.129,RX,299.999999255,201711020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/4022bf17-2e12-4bcc-94a6-49ee85d98f25,,,4022bf17-2e12-4bcc-94a6-49ee85d98f25,128.208.123.111,realtime
SF11C319414218596018780,SF11E1879499,51.475,-120.378,RX,99.9999997516,201710290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/eebb036a-2590-4693-8963-87dd148b68f6,,,eebb036a-2590-4693-8963-87dd148b68f6,128.208.123.111,realtime
SF11C319414218596018780,SF11E1879499,51.475,-120.378,RX,99.9999997516,201710300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/eebb036a-2590-4693-8963-87dd148b68f6,,,eebb036a-2590-4693-8963-87dd148b68f6,128.208.123.111,realtime
SF11C319414218596018780,SF11E1879499,51.475,-120.378,RX,99.9999997516,201710310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/eebb036a-2590-4693-8963-87dd148b68f6,,,eebb036a-2590-4693-8963-87dd148b68f6,128.208.123.111,realtime
SF11C319414218596018780,SF11E1879499,51.475,-120.378,RX,99.9999997516,201711010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/eebb036a-2590-4693-8963-87dd148b68f6,,,eebb036a-2590-4693-8963-87dd148b68f6,128.208.123.111,realtime
SF11C319414218596018780,SF11E1879499,51.475,-120.378,RX,99.9999997516,201711020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/eebb036a-2590-4693-8963-87dd148b68f6,,,eebb036a-2590-4693-8963-87dd148b68f6,128.208.123.111,realtime
SF11C319414318596018780,SF11E1879400,53.706,-125.289,RX,99.9999997516,201710290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/39fd0fa9-fcca-4c86-b849-7ee6a2fffde6,,,39fd0fa9-fcca-4c86-b849-7ee6a2fffde6,128.208.123.111,realtime
SF11C319414318596018780,SF11E1879400,53.706,-125.289,RX,99.9999997516,201710300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/39fd0fa9-fcca-4c86-b849-7ee6a2fffde6,,,39fd0fa9-fcca-4c86-b849-7ee6a2fffde6,128.208.123.111,realtime
SF11C319414318596018780,SF11E1879400,53.706,-125.289,RX,99.9999997516,201710310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/39fd0fa9-fcca-4c86-b849-7ee6a2fffde6,,,39fd0fa9-fcca-4c86-b849-7ee6a2fffde6,128.208.123.111,realtime
SF11C319414318596018780,SF11E1879400,53.706,-125.289,RX,99.9999997516,201711010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/39fd0fa9-fcca-4c86-b849-7ee6a2fffde6,,,39fd0fa9-fcca-4c86-b849-7ee6a2fffde6,128.208.123.111,realtime
SF11C319414318596018780,SF11E1879400,53.706,-125.289,RX,99.9999997516,201711020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/39fd0fa9-fcca-4c86-b849-7ee6a2fffde6,,,39fd0fa9-fcca-4c86-b849-7ee6a2fffde6,128.208.123.111,realtime
SF11C319414418596018780,SF11E1874949,53.42,-123.871,RX,99.9999997516,201710290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/06f93185-64fe-4204-918e-bda678f5a30f,,,06f93185-64fe-4204-918e-bda678f5a30f,128.208.123.111,realtime
SF11C319414418596018780,SF11E1874949,53.42,-123.871,RX,99.9999997516,201710300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/06f93185-64fe-4204-918e-bda678f5a30f,,,06f93185-64fe-4204-918e-bda678f5a30f,128.208.123.111,realtime
SF11C319414418596018780,SF11E1874949,53.42,-123.871,RX,99.9999997516,201710310000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/06f93185-64fe-4204-918e-bda678f5a30f,,,06f93185-64fe-4204-918e-bda678f5a30f,128.208.123.111,realtime
SF11C319414418596018780,SF11E1874949,53.42,-123.871,RX,99.9999997516,201711010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/06f93185-64fe-4204-918e-bda678f5a30f,,,06f93185-64fe-4204-918e-bda678f5a30f,128.208.123.111,realtime
SF11C319414418596018780,SF11E1874949,53.42,-123.871,RX,99.9999997516,201711020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/06f93185-64fe-4204-918e-bda678f5a30f,,,06f93185-64fe-4204-918e-bda678f5a30f,128.208.123.111,realtime
SF11C319414518596018780,SF11E1876570,47.224,-123.258,RX,91.9999997715,201710290000Z,10.0,WA,,USA,53045,2810015000,1.5,2.6,2.5,2.0,3.7,7.0,2.23,0.14,32.7,1.5,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - Western Hemlock - Western redcedar / Vine maple forest,10.6,http://128.208.123.111/smartfire/events/58c414aa-42ea-45ad-9f58-8a02f0b427a6,9,,58c414aa-42ea-45ad-9f58-8a02f0b427a6,128.208.123.111,realtime
SF11C319414518596018780,SF11E1876570,47.224,-123.258,RX,91.9999997715,201710300000Z,10.0,WA,,USA,53045,2810015000,1.5,2.6,2.5,2.0,3.7,7.0,2.23,0.14,32.7,1.5,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - Western Hemlock - Western redcedar / Vine maple forest,10.6,http://128.208.123.111/smartfire/events/58c414aa-42ea-45ad-9f58-8a02f0b427a6,9,,58c414aa-42ea-45ad-9f58-8a02f0b427a6,128.208.123.111,realtime
SF11C319414518596018780,SF11E1876570,47.224,-123.258,RX,91.9999997715,201710310000Z,10.0,WA,,USA,53045,2810015000,1.5,2.6,2.5,2.0,3.7,7.0,2.23,0.14,32.7,1.5,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - Western Hemlock - Western redcedar / Vine maple forest,10.6,http://128.208.123.111/smartfire/events/58c414aa-42ea-45ad-9f58-8a02f0b427a6,9,,58c414aa-42ea-45ad-9f58-8a02f0b427a6,128.208.123.111,realtime
SF11C319414518596018780,SF11E1876570,47.224,-123.258,RX,91.9999997715,201711010000Z,10.0,WA,,USA,53045,2810015000,1.5,2.6,2.5,2.0,3.7,7.0,2.23,0.14,32.7,1.5,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - Western Hemlock - Western redcedar / Vine maple forest,10.6,http://128.208.123.111/smartfire/events/58c414aa-42ea-45ad-9f58-8a02f0b427a6,9,,58c414aa-42ea-45ad-9f58-8a02f0b427a6,128.208.123.111,realtime
SF11C319414518596018780,SF11E1876570,47.224,-123.258,RX,91.9999997715,201711020000Z,10.0,WA,,USA,53045,2810015000,1.5,2.6,2.5,2.0,3.7,7.0,2.23,0.14,32.7,1.5,0.02,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Douglas-fir - Western Hemlock - Western redcedar / Vine maple forest,10.6,http://128.208.123.111/smartfire/events/58c414aa-42ea-45ad-9f58-8a02f0b427a6,9,,58c414aa-42ea-45ad-9f58-8a02f0b427a6,128.208.123.111,realtime
SF11C319414618596018780,SF11E1876787,31.28,-83.403,RX,99.9999997516,201710290000Z,10.0,GA,,USA,13019,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/4034e019-9fdf-44f4-8b50-e42b3d1c057f,283,,4034e019-9fdf-44f4-8b50-e42b3d1c057f,128.208.123.111,realtime
SF11C319414618596018780,SF11E1876787,31.28,-83.403,RX,99.9999997516,201710300000Z,10.0,GA,,USA,13019,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/4034e019-9fdf-44f4-8b50-e42b3d1c057f,283,,4034e019-9fdf-44f4-8b50-e42b3d1c057f,128.208.123.111,realtime
SF11C319414618596018780,SF11E1876787,31.28,-83.403,RX,99.9999997516,201710310000Z,10.0,GA,,USA,13019,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/4034e019-9fdf-44f4-8b50-e42b3d1c057f,283,,4034e019-9fdf-44f4-8b50-e42b3d1c057f,128.208.123.111,realtime
SF11C319414618596018780,SF11E1876787,31.28,-83.403,RX,99.9999997516,201711010000Z,10.0,GA,,USA,13019,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/4034e019-9fdf-44f4-8b50-e42b3d1c057f,283,,4034e019-9fdf-44f4-8b50-e42b3d1c057f,128.208.123.111,realtime
SF11C319414618596018780,SF11E1876787,31.28,-83.403,RX,99.9999997516,201711020000Z,10.0,GA,,USA,13019,2810015000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Willow oak - Laurel oak - Water oak forest,23.15,http://128.208.123.111/smartfire/events/4034e019-9fdf-44f4-8b50-e42b3d1c057f,283,,4034e019-9fdf-44f4-8b50-e42b3d1c057f,128.208.123.111,realtime
SF11C319414718596018780,SF11E1879340,31.917,-83.496,RX,99.9999997516,201710290000Z,10.0,GA,,USA,13315,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,1.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,Urban,0.0,http://128.208.123.111/smartfire/events/d165af68-d8ea-4db6-898c-27dbf914da74,0,,d165af68-d8ea-4db6-898c-27dbf914da74,128.208.123.111,realtime
