id,event_id,latitude,longitude,type,area,date_time,slope,state,county,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,VEG,canopy,event_url,fccs_number,owner,sf_event_guid,sf_server,sf_stream_name
SF11C17399912052807240,SF11E101970,62.447,-122.627,RX,79.9999998013,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ded059e9-f7e8-4e7d-8c27-9e073ef9c00b,,,ded059e9-f7e8-4e7d-8c27-9e073ef9c00b,128.208.123.111,realtime
SF11C17400112052807240,SF11E103645,62.533,-122.785,RX,54.54545441,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ef8801a8-5be4-4ff8-9da5-552e3662d62c,,,ef8801a8-5be4-4ff8-9da5-552e3662d62c,128.208.123.111,realtime
SF11C17400112052807240,SF11E103645,62.533,-122.785,RX,54.54545441,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ef8801a8-5be4-4ff8-9da5-552e3662d62c,,,ef8801a8-5be4-4ff8-9da5-552e3662d62c,128.208.123.111,realtime
SF11C17400112052807240,SF11E103645,62.533,-122.785,RX,54.54545441,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ef8801a8-5be4-4ff8-9da5-552e3662d62c,,,ef8801a8-5be4-4ff8-9da5-552e3662d62c,128.208.123.111,realtime
SF11C17400112052807240,SF11E103645,62.533,-122.785,RX,54.54545441,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ef8801a8-5be4-4ff8-9da5-552e3662d62c,,,ef8801a8-5be4-4ff8-9da5-552e3662d62c,128.208.123.111,realtime
SF11C17400312052807240,SF11E101140,60.172,-121.852,RX,23.5294117063,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400312052807240,SF11E101140,60.172,-121.852,RX,23.5294117063,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400312052807240,SF11E101140,60.172,-121.852,RX,23.5294117063,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400312052807240,SF11E101140,60.172,-121.852,RX,23.5294117063,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400412052807240,SF11E101140,60.139,-121.877,RX,23.5294117063,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400412052807240,SF11E101140,60.139,-121.877,RX,23.5294117063,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400412052807240,SF11E101140,60.139,-121.877,RX,23.5294117063,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400412052807240,SF11E101140,60.139,-121.877,RX,23.5294117063,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400512052807240,SF11E103631,60.861,-122.247,RX,74.3362830012,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17400512052807240,SF11E103631,60.861,-122.247,RX,74.3362830012,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17400512052807240,SF11E103631,60.861,-122.247,RX,74.3362830012,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17400512052807240,SF11E103631,60.861,-122.247,RX,74.3362830012,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17400612052807240,SF11E101140,60.164,-121.927,RX,23.5294117063,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400612052807240,SF11E101140,60.164,-121.927,RX,23.5294117063,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400612052807240,SF11E101140,60.164,-121.927,RX,23.5294117063,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400612052807240,SF11E101140,60.164,-121.927,RX,23.5294117063,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400712052807240,SF11E101140,60.133,-121.934,RX,23.5294117063,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400712052807240,SF11E101140,60.133,-121.934,RX,23.5294117063,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400712052807240,SF11E101140,60.133,-121.934,RX,23.5294117063,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400712052807240,SF11E101140,60.133,-121.934,RX,23.5294117063,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/b7c69a1d-6d76-42e4-a47e-65d72719cdf4,,,b7c69a1d-6d76-42e4-a47e-65d72719cdf4,128.208.123.111,realtime
SF11C17400812052807240,SF11E101133,61.082,-122.364,RX,18.6274509341,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ca976052-2590-448f-91d0-4819d004a38d,,,ca976052-2590-448f-91d0-4819d004a38d,128.208.123.111,realtime
SF11C17400812052807240,SF11E101133,61.082,-122.364,RX,18.6274509341,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ca976052-2590-448f-91d0-4819d004a38d,,,ca976052-2590-448f-91d0-4819d004a38d,128.208.123.111,realtime
SF11C17400812052807240,SF11E101133,61.082,-122.364,RX,18.6274509341,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ca976052-2590-448f-91d0-4819d004a38d,,,ca976052-2590-448f-91d0-4819d004a38d,128.208.123.111,realtime
SF11C17400812052807240,SF11E101133,61.082,-122.364,RX,18.6274509341,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ca976052-2590-448f-91d0-4819d004a38d,,,ca976052-2590-448f-91d0-4819d004a38d,128.208.123.111,realtime
SF11C17400912052807240,SF11E103631,60.841,-122.314,RX,18.5840707503,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17400912052807240,SF11E103631,60.841,-122.314,RX,18.5840707503,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17400912052807240,SF11E103631,60.841,-122.314,RX,18.5840707503,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17400912052807240,SF11E103631,60.841,-122.314,RX,18.5840707503,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17401012052807240,SF11E103631,60.86,-122.322,RX,18.5840707503,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17401012052807240,SF11E103631,60.86,-122.322,RX,18.5840707503,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17401012052807240,SF11E103631,60.86,-122.322,RX,18.5840707503,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17401012052807240,SF11E103631,60.86,-122.322,RX,18.5840707503,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17401112052807240,SF11E101133,61.076,-122.422,RX,18.6274509341,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ca976052-2590-448f-91d0-4819d004a38d,,,ca976052-2590-448f-91d0-4819d004a38d,128.208.123.111,realtime
SF11C17401112052807240,SF11E101133,61.076,-122.422,RX,18.6274509341,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ca976052-2590-448f-91d0-4819d004a38d,,,ca976052-2590-448f-91d0-4819d004a38d,128.208.123.111,realtime
SF11C17401112052807240,SF11E101133,61.076,-122.422,RX,18.6274509341,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ca976052-2590-448f-91d0-4819d004a38d,,,ca976052-2590-448f-91d0-4819d004a38d,128.208.123.111,realtime
SF11C17401112052807240,SF11E101133,61.076,-122.422,RX,18.6274509341,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ca976052-2590-448f-91d0-4819d004a38d,,,ca976052-2590-448f-91d0-4819d004a38d,128.208.123.111,realtime
SF11C17401212052807240,SF11E101133,61.098,-122.443,RX,37.2549018683,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ca976052-2590-448f-91d0-4819d004a38d,,,ca976052-2590-448f-91d0-4819d004a38d,128.208.123.111,realtime
SF11C17401212052807240,SF11E101133,61.098,-122.443,RX,37.2549018683,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ca976052-2590-448f-91d0-4819d004a38d,,,ca976052-2590-448f-91d0-4819d004a38d,128.208.123.111,realtime
SF11C17401212052807240,SF11E101133,61.098,-122.443,RX,37.2549018683,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ca976052-2590-448f-91d0-4819d004a38d,,,ca976052-2590-448f-91d0-4819d004a38d,128.208.123.111,realtime
SF11C17401212052807240,SF11E101133,61.098,-122.443,RX,37.2549018683,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/ca976052-2590-448f-91d0-4819d004a38d,,,ca976052-2590-448f-91d0-4819d004a38d,128.208.123.111,realtime
SF11C17401312052807240,SF11E103631,60.847,-122.356,RX,18.5840707503,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17401312052807240,SF11E103631,60.847,-122.356,RX,18.5840707503,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17401312052807240,SF11E103631,60.847,-122.356,RX,18.5840707503,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17401312052807240,SF11E103631,60.847,-122.356,RX,18.5840707503,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17401412052807240,SF11E101196,62.07,-122.944,RX,44.1176469493,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/cdc2e444-c7ac-4f71-9db4-3ab4f0c795c0,,,cdc2e444-c7ac-4f71-9db4-3ab4f0c795c0,128.208.123.111,realtime
SF11C17401412052807240,SF11E101196,62.07,-122.944,RX,44.1176469493,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/cdc2e444-c7ac-4f71-9db4-3ab4f0c795c0,,,cdc2e444-c7ac-4f71-9db4-3ab4f0c795c0,128.208.123.111,realtime
SF11C17401412052807240,SF11E101196,62.07,-122.944,RX,44.1176469493,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/cdc2e444-c7ac-4f71-9db4-3ab4f0c795c0,,,cdc2e444-c7ac-4f71-9db4-3ab4f0c795c0,128.208.123.111,realtime
SF11C17401412052807240,SF11E101196,62.07,-122.944,RX,44.1176469493,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/cdc2e444-c7ac-4f71-9db4-3ab4f0c795c0,,,cdc2e444-c7ac-4f71-9db4-3ab4f0c795c0,128.208.123.111,realtime
SF11C17401612052807240,SF11E103631,60.825,-122.407,RX,55.7522122509,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17401612052807240,SF11E103631,60.825,-122.407,RX,55.7522122509,201506300000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17401612052807240,SF11E103631,60.825,-122.407,RX,55.7522122509,201507010000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17401612052807240,SF11E103631,60.825,-122.407,RX,55.7522122509,201507020000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/da0cebbf-66ee-4d8f-a6a3-514edf7effde,,,da0cebbf-66ee-4d8f-a6a3-514edf7effde,128.208.123.111,realtime
SF11C17401712052807240,SF11E101196,62.068,-123.047,RX,44.1176469493,201506290000Z,10.0,Unknown,,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,http://128.208.123.111/smartfire/events/cdc2e444-c7ac-4f71-9db4-3ab4f0c795c0,,,cdc2e444-c7ac-4f71-9db4-3ab4f0c795c0,128.208.123.111,realtime
