id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C288623117980780120,SF11E2084085,55.158,-102.554,WF,203.244175872,201709120000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.3752972775,2.95432678533,0.0,17.6101668357,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6626398754.501054,26.817768000000008,31.644964999999996,292.16543400000006,4650.519681999999,14.756945000000002,6.140161,4.837022000000001,2.8541689999999997,69.53218400000002,ae4a961f-379a-4d9b-b701-c64674ffbc59,Unknown Fire,http://tomcat-sf/smartfire/events/ae4a961f-379a-4d9b-b701-c64674ffbc59,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288623317980780120,SF11E2084085,55.223,-102.351,WF,313.799123332,201709120000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.78855135115,4.80674234922,0.0,5.49557084415,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,10852069898.52869,45.163964000000014,53.29347800000001,514.947674,6650.862194,25.419355999999997,8.043563999999998,8.471383000000001,4.180866000000002,121.776099,ae4a961f-379a-4d9b-b701-c64674ffbc59,Unknown Fire,http://tomcat-sf/smartfire/events/ae4a961f-379a-4d9b-b701-c64674ffbc59,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288623817980780120,SF11E2085377,49.538,-116.972,WF,28.8371979627,201709120000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.32102246772,4.30464993305,0.0,17.7337559539,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,481238489.33651406,4.0214039999999995,4.745241999999999,45.38232,616.3550740000001,2.2517419999999997,0.7631889999999998,0.747634,0.38505999999999996,10.747295000000003,718202ea-838a-4dee-b9d1-7fc22c357e04,Unknown Fire,http://tomcat-sf/smartfire/events/718202ea-838a-4dee-b9d1-7fc22c357e04,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C288623917980780120,SF11E2084760,49.092,-114.703,WF,24.5622748714,201709120000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.99498347096,4.47037125092,0.0,20.9529614095,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,110016083.189559,2.182966000000001,2.5758910000000004,26.589995,233.80112799999995,1.2707130000000006,0.21827999999999995,0.43361099999999997,0.155626,6.233054000000002,7678afad-d909-4803-82af-12224f7a1369,Unknown Fire,http://tomcat-sf/smartfire/events/7678afad-d909-4803-82af-12224f7a1369,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288624117980780120,SF11E2085414,50.345,-102.09,WF,2.1992378909,201709120000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.00973527083529,0.436354309379,0.0,20.4407167446,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,39567.268717000006,0.016117999999999997,0.019008999999999998,0.203179,1.3721760000000005,0.009545999999999999,0.000919,0.0033,0.000955,0.047415000000000006,08145b84-20fd-4e86-80cf-6cf5d1f67060,Unknown Fire,http://tomcat-sf/smartfire/events/08145b84-20fd-4e86-80cf-6cf5d1f67060,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288624217980780120,SF11E2085422,52.779,-95.661,WF,42.3538623034,201709120000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.54695590575,4.15201494126,0.0,16.7112740271,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,403319429.13246095,4.018453,4.741776999999999,47.736729,492.80847200000005,2.3091899999999996,0.5232230000000001,0.780995,0.3195560000000001,11.226797,48b38021-cc86-4602-acd0-485c47b7f5a6,Unknown Fire,http://tomcat-sf/smartfire/events/48b38021-cc86-4602-acd0-485c47b7f5a6,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288624317980780120,SF11E2084768,53.423,-96.921,WF,42.3538623034,201709120000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.51909126086,4.28172084927,0.0,17.1307320594,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,488319436.8614019,4.409564000000002,5.203295,51.847312,568.3856269999999,2.52069,0.627857,0.8493939999999999,0.3652889999999999,12.210159999999997,5cb1a3b5-a62b-4a3e-9063-98f440684308,Unknown Fire,http://tomcat-sf/smartfire/events/5cb1a3b5-a62b-4a3e-9063-98f440684308,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288624417980780120,SF11E2049393,49.025,-115.329,WF,49.1245497428,201709120000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.74267687647,4.91567850229,0.0,25.4399980611,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,332170762.225301,4.639529,5.474656,56.886551,477.62957000000006,2.709958,0.42644000000000004,0.9268580000000003,0.32054900000000003,13.323625999999999,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C288624617980780120,SF11E2084085,54.957,-102.287,WF,104.599707777,201709120000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.6259855389,1.78426723952,0.0,16.3432501234,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3781839412.177931,14.241577000000001,16.80506,149.06043300000005,2783.8287359999995,7.685816000000002,3.8717570000000006,2.482164,1.6821840000000006,35.68112299999999,ae4a961f-379a-4d9b-b701-c64674ffbc59,Unknown Fire,http://tomcat-sf/smartfire/events/ae4a961f-379a-4d9b-b701-c64674ffbc59,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288625917980780120,SF11E2085419,49.153,-106.653,WF,206.975467126,201709120000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.30507823343,0.256235297324,0.0,1.86785736848,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,7,19,5,8,767494711.8845071,2.8485419999999997,3.3612680000000004,30.538127000000003,519.4966350000001,1.5552019999999998,0.701837,0.506742,0.316688,7.284516,5af8a55a-cb04-4d6e-87c1-8ae715ddc0f1,Unknown Fire,http://tomcat-sf/smartfire/events/5af8a55a-cb04-4d6e-87c1-8ae715ddc0f1,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288626517980780120,SF11E1999987,55.328,-103.22,WF,104.599707777,201709120000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.0866686743,2.84965952215,0.0,18.4578485605,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3210522499.5583,14.161387999999997,16.710445,153.40524300000004,2500.8934730000005,7.770873,3.330167,2.5418130000000008,1.5310839999999994,36.538426,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288626917980780120,SF11E2076251,55.591,-103.307,WF,104.599707777,201709120000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.4826653538,2.28958911897,0.0,17.4143112055,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3776581538.9150386,15.011548,17.713633000000005,159.09028199999997,2832.7309039999996,8.150145999999998,3.883476000000001,2.644352,1.719286,38.012533000000005,a4e67e23-c0f4-4b0e-a62d-4677449fe522,Unknown Fire,http://tomcat-sf/smartfire/events/a4e67e23-c0f4-4b0e-a62d-4677449fe522,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288627217980780120,SF11E1978782,48.988,-120.522,WF,70.6227178898,201709120000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.8955687859,4.90214949761,0.0,28.4742993857,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3414469625.4562087,15.987027999999995,18.864694999999998,173.628879,2800.2476820000006,8.783728000000002,3.7146509999999995,2.8758300000000006,1.7162590000000004,41.34010500000001,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C288628517980780120,SF11E2084085,55.156,-102.599,WF,104.599707777,201709120000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.4894589385,1.7185348482,0.0,17.8504529881,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4246120407.7370057,15.546237,18.344552,161.610924,3095.8079820000003,8.362566000000001,4.337216999999999,2.6938790000000004,1.8664650000000003,38.724328,ae4a961f-379a-4d9b-b701-c64674ffbc59,Unknown Fire,http://tomcat-sf/smartfire/events/ae4a961f-379a-4d9b-b701-c64674ffbc59,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288628617980780120,SF11E1999987,55.21,-102.8,WF,80.2351172107,201709120000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.89266139288,4.04496935561,0.0,18.6274518189,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,572070065.7048458,6.503412999999999,7.674029,79.09754099999999,702.6420549999999,3.7827489999999995,0.6621919999999997,1.2900869999999998,0.46687600000000007,18.545091999999993,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C288628717980780120,SF11E1999987,55.37,-103.11,WF,104.599707777,201709120000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.0202998418,2.84853500113,0.0,18.3924072191,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3193817586.9197235,14.108893999999998,16.648488,152.882071,2489.2770269999996,7.743185999999999,3.3132509999999997,2.5330270000000006,1.5241630000000002,36.41226899999999,478f1f41-6a42-49d4-81ce-f2a850184a0d,Unknown Fire,http://tomcat-sf/smartfire/events/478f1f41-6a42-49d4-81ce-f2a850184a0d,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
