id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2754548-5076589910,SF11E2064987,57.051,-105.169,WF,1027.01938451,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.71170396119,3.03879172913,0.0,13.3713638685,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,63909281700.00413,109.56488800000001,129.28655999999998,1224.424143,17413.399638999992,61.051695,22.000346,20.198780999999997,10.820152999999996,290.35750299999995,ee1fe94c-6eea-421f-a293-fe1001d9a2f7,Unknown Fire,http://tomcat-sf/smartfire/events/ee1fe94c-6eea-421f-a293-fe1001d9a2f7,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754549-5076589910,SF11E2062768,58.562,-113.701,WF,480.81765035,201708280000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56131353075,0.0,0.0,1.07115699135,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,20,5,8,3668162045.0275955,5.4651440000000004,6.448879999999999,53.900780999999995,1238.441886,2.867702,1.8167079999999995,0.9056500000000001,0.735689,13.018769,ce0baaea-bc39-4532-9714-89926e20f0ab,Unknown Fire,http://tomcat-sf/smartfire/events/ce0baaea-bc39-4532-9714-89926e20f0ab,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2754553-5076589910,SF11E2019880,52.518,-123.549,WF,237.072902531,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.25865750657,4.07220221129,0.0,22.4615233605,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,5029387094.747775,26.858433999999992,31.692959,309.3855330000002,3792.647545999999,15.194606999999998,4.4672920000000005,5.082591000000002,2.4001820000000005,73.062238,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754554-5076589910,SF11E2064885,52.663,-120.711,WF,28.8371979627,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.04755099171,3.66604862943,0.0,14.8614743648,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,369056322.4074839,3.2378269999999993,3.8206400000000005,36.805620000000005,482.545648,1.8195689999999995,0.587808,0.6057410000000001,0.30277399999999993,8.707480000000002,d5397ab6-971f-49d3-9db7-70e03fff4873,Unknown Fire,http://tomcat-sf/smartfire/events/d5397ab6-971f-49d3-9db7-70e03fff4873,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754555-5076589910,SF11E2019880,52.491,-124.431,WF,86.5115938881,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.7665925165,4.1798430916,0.0,24.309428629,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3230979853.528946,15.314271000000002,18.070848999999995,167.70358099999996,2611.2057540000005,8.448292999999998,3.419853,2.7744369999999994,1.6063020000000001,39.882403999999994,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754556-5076589910,SF11E2019880,52.511,-124.252,WF,82.2366707968,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.554501006,4.33666805523,0.0,24.4229584272,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2245639815.429928,12.250326,14.455371,137.25578499999997,1928.7036930000002,6.834891000000001,2.4243109999999994,2.263439,1.2001009999999999,32.536863999999994,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754558-5076589910,SF11E2064924,53.669,-120.052,WF,24.5622748714,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.381188123309,1.58831075603,0.0,10.1758832411,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,28684030.605554003,0.7170149999999997,0.8460739999999999,8.869570999999999,69.793462,0.4207410000000001,0.05807899999999999,0.144343,0.047404,2.0750319999999998,e80fc207-983d-4de9-817b-71f25d9ff66f,Unknown Fire,http://tomcat-sf/smartfire/events/e80fc207-983d-4de9-817b-71f25d9ff66f,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754559-5076589910,SF11E2019880,52.368,-123.306,WF,184.686561759,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.47090182248,2.15901193693,0.0,11.9081835453,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,998075642.873124,8.609514999999998,10.159219999999998,103.28824399999998,1003.628049,4.9724949999999986,1.019463,1.6876600000000002,0.6569809999999998,24.260023999999998,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754560-5076589910,SF11E2000150,51.899,-124.832,WF,342.710452909,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.56684246363,2.74276621654,0.0,15.149006551,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,4190957440.273708,22.037751,26.004550000000005,260.66874100000007,2760.6737970000004,12.636054000000001,2.9823260000000005,4.267087999999998,1.78327,61.33941100000001,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754561-5076589910,SF11E2000150,51.988,-125.088,WF,57.6743959254,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.1009685278,4.49623446544,0.0,25.3692259492,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2464475183.1740828,11.913014000000004,14.057361999999998,129.44431799999998,2083.4749959999995,6.546880999999998,2.7618429999999994,2.1438560000000004,1.2772240000000006,30.817908,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754562-5076589910,SF11E2019880,53.071,-124.034,WF,151.64857232,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.76082904366,4.30461926315,0.0,22.0716797285,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1855608800.655897,15.009148999999997,17.710793999999996,178.113381,1850.251825,8.620365000000003,1.9729210000000006,2.9144159999999997,1.1986450000000002,41.89473699999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754563-5076589910,SF11E2019880,53.045,-124.091,WF,225.335396934,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.5646313272,3.43552212391,0.0,19.714455585,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,7248151474.153747,30.20624,35.643355,333.58931099999995,5005.697110000002,16.733100000000004,6.4639479999999985,5.512213999999999,3.091628999999999,79.237946,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754565-5076589910,SF11E2019880,52.796,-123.704,WF,86.5115938881,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.8968173779,3.92330053073,0.0,23.776678713,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3244046394.8826933,15.027165999999998,17.732059999999997,163.84910500000004,2598.8732569999993,8.27232,3.426957,2.712326,1.5955960000000005,38.989689999999996,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754566-5076589910,SF11E2019880,52.874,-124.134,WF,144.185989814,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.2850962524,3.8318952599,0.0,22.976825226,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,5392675297.101916,24.183971,28.537079,263.979696,4167.58921,13.320216999999998,5.486185000000001,4.369193000000002,2.5599730000000003,62.80707799999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754567-5076589910,SF11E2019880,52.927,-124.051,WF,73.6868246142,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.70514508168,4.53976703931,0.0,22.8713250403,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,514238219.170686,6.478458000000002,7.644582999999998,79.31098200000001,673.2939359999999,3.7810239999999995,0.6078050000000002,1.2924819999999997,0.45096699999999995,18.579461000000006,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754571-5076589910,SF11E2065285,53.275,-124.089,WF,115.348791851,201708280000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.9683797957,3.58349527218,0.0,21.125642686,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3856838586.506101,17.764923,20.962614999999996,194.25816999999998,3043.5968759999996,9.79324,3.9953629999999998,3.214399,1.8710539999999998,46.206991999999985,5d077cec-f549-435f-b301-04c8b6146c5d,Unknown Fire,http://tomcat-sf/smartfire/events/5d077cec-f549-435f-b301-04c8b6146c5d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2754572-5076589910,SF11E2064910,56.904,-105.681,WF,522.998538887,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.5305380144,2.75424165101,0.0,13.6202747169,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,30854321996.310997,64.052076,75.58145599999997,698.1057409999999,11092.332486000001,35.252984999999995,14.635985,11.556988,6.808959999999999,166.13167500000003,933bd0aa-be9f-4b89-bcd2-53967ba46d6e,Unknown Fire,http://tomcat-sf/smartfire/events/933bd0aa-be9f-4b89-bcd2-53967ba46d6e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754576-5076589910,SF11E2064890,56.408,-105.259,WF,104.599707777,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.5589860375,1.16946540254,0.0,11.5865969296,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,3225722731.254852,11.598014000000001,13.685650000000003,120.024321,2337.5647229999995,6.225324000000001,3.290146,2.002001,1.4072680000000002,28.778831999999998,db734776-6425-4ea9-a6d5-c8d8f847ab20,Unknown Fire,http://tomcat-sf/smartfire/events/db734776-6425-4ea9-a6d5-c8d8f847ab20,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754577-5076589910,SF11E2065005,56.505,-101.95,WF,105.785813606,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.0720534512,2.34132393029,0.0,14.0289373813,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,3212727700.4692006,13.416344999999998,15.831267999999996,143.73461,2451.789076,7.322436999999999,3.3153660000000005,2.385363999999999,1.494247,34.28954099999999,aaa7961c-b7a4-48b7-ba31-58e4cc2064f6,Unknown Fire,http://tomcat-sf/smartfire/events/aaa7961c-b7a4-48b7-ba31-58e4cc2064f6,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754581-5076589910,SF11E2064938,55.142,-88.73,WF,572.666720467,201708280000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.79355734946,2.86784880276,0.0,14.5311004217,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,31123536321.34746,63.975559000000004,75.491147,706.6534429999998,10595.407546,35.44310399999999,13.677815999999998,11.676390999999999,6.544536999999998,167.84823000000006,f4b9097d-7f49-41ae-a1b4-107bcf91372c,Unknown Fire,http://tomcat-sf/smartfire/events/f4b9097d-7f49-41ae-a1b4-107bcf91372c,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754584-5076589910,SF11E2064944,52.816,-93.074,WF,114.533344094,201708280000-06:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.38019386649,3.64388706658,0.0,14.6993208024,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1478230455.6122677,10.593525000000001,12.500359999999997,123.71335800000003,1409.0157880000004,6.034794999999999,1.59301,2.0286100000000005,0.9006370000000001,29.161282,cad00104-b54d-420d-974c-7a9da902cc7d,Unknown Fire,http://tomcat-sf/smartfire/events/cad00104-b54d-420d-974c-7a9da902cc7d,ONTARIO,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754585-5076589910,SF11E2062413,52.624,-87.693,WF,229.066688187,201708280000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.79646235687,3.42246754074,0.0,15.2334238568,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,5641094314.036339,26.04047299999999,30.727763,292.9568009999999,4038.3529619999995,14.558427000000004,5.033755999999999,4.828317000000002,2.518482,69.40695899999997,359f95fa-62ad-44c9-b4d0-1ba800b95817,Unknown Fire,http://tomcat-sf/smartfire/events/359f95fa-62ad-44c9-b4d0-1ba800b95817,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754586-5076589910,SF11E2062413,52.57,-87.497,WF,114.533344093,201708280000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.8756526454,3.04640562461,0.0,14.0631970611,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2113288262.713235,11.536098000000004,13.612594999999999,129.85592600000004,1785.1913809999999,6.451319,2.222553,2.1400250000000005,1.1136790000000003,30.762863,359f95fa-62ad-44c9-b4d0-1ba800b95817,Unknown Fire,http://tomcat-sf/smartfire/events/359f95fa-62ad-44c9-b4d0-1ba800b95817,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754587-5076589910,SF11E2060057,51.9,-89.229,WF,160.124286888,201708280000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.44964285156,3.86160923681,0.0,15.4956353121,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1805636981.2523704,14.305448999999998,16.880432000000003,169.585342,1772.6409259999998,8.211805999999997,1.8981829999999997,2.7752580000000004,1.1473010000000001,39.89433600000001,94d9b262-5e11-46fd-9711-753601a45a7c,Unknown Fire,http://tomcat-sf/smartfire/events/94d9b262-5e11-46fd-9711-753601a45a7c,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754588-5076589910,SF11E2056718,52.017,-89.256,WF,229.066688187,201708280000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.51334309067,3.45410380609,0.0,15.4360154397,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,5463741062.070153,25.688873,30.312859999999997,289.823054,3941.4600510000005,14.382190000000001,4.883381999999998,4.774781000000001,2.462035,68.637557,5e8cd771-c9f9-470f-b123-85f1f17d60b4,Unknown Fire,http://tomcat-sf/smartfire/events/5e8cd771-c9f9-470f-b123-85f1f17d60b4,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754589-5076589910,SF11E2065010,55.57,-96.5,WF,42.3538623034,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0117048549707,0.434384725244,0.0,17.0011430363,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,20,5,8,12779155.173511002,0.3096070000000001,0.3653249999999999,3.901360000000001,26.447563000000002,0.183451,0.017905000000000004,0.063346,0.018522999999999994,0.9105860000000001,95a73c4f-6b3a-4136-9a73-ba2cc4fa9472,Unknown Fire,http://tomcat-sf/smartfire/events/95a73c4f-6b3a-4136-9a73-ba2cc4fa9472,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754590-5076589910,SF11E2064936,56.796,-94.753,WF,127.06158691,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.1940488198,3.5311679522,0.0,14.1602810234,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1282118929.408267,10.416908000000001,12.291941000000001,123.41513300000003,1294.5570860000003,5.977847000000001,1.38953,2.0198409999999996,0.83742,29.035237,0b181484-a325-4047-aa89-b393666c059e,Unknown Fire,http://tomcat-sf/smartfire/events/0b181484-a325-4047-aa89-b393666c059e,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754591-5076589910,SF11E2064997,57.114,-105.494,WF,209.199415555,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.0542583496,3.3369493678,0.0,14.9290569362,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,6197944170.943406,26.922938999999996,31.769078999999994,297.702373,4442.380198,14.923507999999998,5.723963999999999,4.918350000000001,2.7454039999999993,70.70121599999999,b171281d-62d5-4985-b5bc-26bffab3db49,Unknown Fire,http://tomcat-sf/smartfire/events/b171281d-62d5-4985-b5bc-26bffab3db49,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754592-5076589910,SF11E2064938,55.142,-88.771,WF,114.533344094,201708280000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.68383039899,2.98935251815,0.0,14.765698932,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2605730789.4740143,12.935073999999997,15.263386000000002,143.35243499999996,2117.7355230000003,7.177936,2.7177789999999997,2.3675779999999995,1.3102359999999995,34.033965,f4b9097d-7f49-41ae-a1b4-107bcf91372c,Unknown Fire,http://tomcat-sf/smartfire/events/f4b9097d-7f49-41ae-a1b4-107bcf91372c,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2754593-5076589910,SF11E2056773,54.131,-95.719,WF,105.785813606,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.00708964245,3.9398197693,0.0,17.6204045916,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,795474849.054872,8.477538000000003,10.003497,102.81789400000001,930.870823,4.923827999999999,0.8922510000000001,1.6775860000000005,0.6165170000000001,24.115336999999997,bfd532f1-c8be-4259-ae9f-c719212675f7,Unknown Fire,http://tomcat-sf/smartfire/events/bfd532f1-c8be-4259-ae9f-c719212675f7,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754594-5076589910,SF11E2064991,57.065,-101.712,WF,105.785813606,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.50496522622,3.41696218101,0.0,13.670058314,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1124658806.0256097,8.711156,10.279154999999998,102.57294599999999,1115.2196639999997,4.983312000000001,1.2254829999999999,1.680107,0.7175920000000002,24.151521000000002,5c213e6d-758c-42ea-a327-f1b953371a88,Unknown Fire,http://tomcat-sf/smartfire/events/5c213e6d-758c-42ea-a327-f1b953371a88,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754595-5076589910,SF11E2064995,55.928,-93.927,WF,211.571627212,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.3211827106,3.41761800775,0.0,15.7535866118,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,6459692258.308124,27.923237,32.949417000000004,308.71915900000005,4609.695294000001,15.476880999999999,5.9410310000000015,5.100459000000001,2.8486059999999997,73.319045,64801dc8-7870-4c87-a585-ad6112655812,Unknown Fire,http://tomcat-sf/smartfire/events/64801dc8-7870-4c87-a585-ad6112655812,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754596-5076589910,SF11E2064918,56.827,-105.781,WF,313.799123332,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.8171920402,2.51434376102,0.0,13.2122068385,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,12377065054.470982,37.83404600000001,44.644177000000006,409.50420000000014,6698.92217,20.752542000000002,8.930927,6.7859620000000005,4.099747999999999,97.54822300000002,3de0406d-db5e-47a8-bc5d-393bf2b77929,Unknown Fire,http://tomcat-sf/smartfire/events/3de0406d-db5e-47a8-bc5d-393bf2b77929,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754600-5076589910,SF11E2064998,52.976,-95.645,WF,211.571627212,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.4878071441,3.4878071441,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2561410270.5801487,17.645172999999996,20.821302000000003,208.03469000000004,2245.3312630000005,10.10065,2.4557979999999997,3.406944,1.446324,48.97493099999999,80022b95-1170-436c-b453-1e8e6c6b63f4,Unknown Fire,http://tomcat-sf/smartfire/events/80022b95-1170-436c-b453-1e8e6c6b63f4,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754603-5076589910,SF11E2056804,52.802,-95.681,WF,211.571627212,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.36286860493,3.36286860493,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2469657063.941782,17.013098,20.075446999999997,200.58259299999995,2164.900448000001,9.738837999999996,2.367822,3.284911000000001,1.3945060000000002,47.220576,c2d80074-a95b-4a9c-b514-003e02ea0bf3,Unknown Fire,http://tomcat-sf/smartfire/events/c2d80074-a95b-4a9c-b514-003e02ea0bf3,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754604-5076589910,SF11E2064974,56.888,-97.69,WF,465.497116728,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.23630445229,2.91026079361,0.0,14.0785871516,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,20,5,8,19771075903.951134,50.443026,59.52275900000001,559.9328279999997,8212.140517,28.014147999999995,10.508298999999997,9.245652999999999,5.084919000000001,132.906302,dfc2fbed-4295-489e-b53b-4ac388693041,Unknown Fire,http://tomcat-sf/smartfire/events/dfc2fbed-4295-489e-b53b-4ac388693041,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754605-5076589910,SF11E2064884,57.867,-107.004,WF,209.199415555,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.3565551807,3.0152699445,0.0,14.3019442044,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,6321685908.183384,26.264097,30.991616,288.1029899999999,4452.960411999998,14.501022000000004,5.8159,4.765124,2.7414389999999993,68.498675,c5288d7a-7e42-4a9e-94b6-a6037d8486db,Unknown Fire,http://tomcat-sf/smartfire/events/c5288d7a-7e42-4a9e-94b6-a6037d8486db,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754606-5076589910,SF11E2064921,55.459,-103.482,WF,209.199415555,201708280000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.5381411326,1.82710021911,0.0,16.1990739711,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,9101131058.986464,30.021373000000008,35.425219999999996,313.704728,5894.939894000001,16.189002,8.213434999999997,5.225100000000001,3.5601430000000014,75.11081700000001,113f53b2-7f14-4b44-b465-d8efa690bf90,Unknown Fire,http://tomcat-sf/smartfire/events/113f53b2-7f14-4b44-b465-d8efa690bf90,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2754607-5076589910,SF11E2064894,50.598,-100.161,WF,2.6934486529,201708280000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0133132057854,0.432776374429,0.0,14.9472573911,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,60202.397379,0.019645000000000006,0.023183000000000002,0.247508,1.68301,0.011647,0.0011379999999999997,0.004019999999999998,0.0011800000000000003,0.05777999999999999,38be9cb5-1a26-490e-88ec-2ec7abcccf53,Unknown Fire,http://tomcat-sf/smartfire/events/38be9cb5-1a26-490e-88ec-2ec7abcccf53,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
