id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C27649593536379520,SF11E2059669,57.936,-106.773,WF,98.6444680952,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.47057240195,3.76700799224,0.0,15.0933517286,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1061268025.4005898,8.672684,10.233764,102.66036200000003,1082.4401679999999,4.974673000000001,1.165894,1.6803580000000005,0.6996669999999999,24.155167,65f78fe8-a17a-4ce7-8cc0-83a7c8613762,Unknown Fire,http://tomcat-sf/smartfire/events/65f78fe8-a17a-4ce7-8cc0-83a7c8613762,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27649643536379520,SF11E2062413,52.58,-87.465,WF,801.733408655,201708290000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.60585866953,2.03365382111,0.0,11.2992451402,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,39235370639.32233,65.67350000000002,77.49473200000001,722.8525050000002,11008.383603,36.32051199999999,14.297108999999999,11.950001000000002,6.788057000000001,171.78128699999996,359f95fa-62ad-44c9-b4d0-1ba800b95817,Unknown Fire,http://tomcat-sf/smartfire/events/359f95fa-62ad-44c9-b4d0-1ba800b95817,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C27649653536379520,SF11E2065469,56.44,-94.237,WF,105.785813606,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.09319621749,3.25719825547,0.0,14.1002224962,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1760823459.346524,10.423309999999997,12.299501000000001,118.680452,1543.3603039999998,5.862443000000001,1.872729,1.9527630000000005,0.9693660000000001,28.071143,ddbe8024-f8b6-4f8d-ac7f-d5407bba2419,Unknown Fire,http://tomcat-sf/smartfire/events/ddbe8024-f8b6-4f8d-ac7f-d5407bba2419,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27649673536379520,SF11E2065427,53.366,-90.167,WF,295.636877828,201708290000-06:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.21718296551,1.80297237925,0.0,13.8876905505,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,6506806306.717748,22.246121999999996,26.250429,243.96967999999998,3774.742221000001,12.281152000000002,4.932022,4.035310999999999,2.3236259999999995,58.007599000000006,0158e741-0985-4c98-9f10-4d38d45040d4,Unknown Fire,http://tomcat-sf/smartfire/events/0158e741-0985-4c98-9f10-4d38d45040d4,ONTARIO,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27649683536379520,SF11E2067705,52.887,-89.749,WF,114.533344094,201708290000-06:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.60607163963,2.67080529445,0.0,13.9802243991,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2561281608.2720838,12.263440000000005,14.470852000000004,135.046894,2052.2178559999998,6.783887,2.6631089999999995,2.2324080000000004,1.26575,32.090817,30f1caa9-81a8-4709-b778-fd3efd2650c5,Unknown Fire,http://tomcat-sf/smartfire/events/30f1caa9-81a8-4709-b778-fd3efd2650c5,ONTARIO,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27649693536379520,SF11E2056718,52.024,-89.244,WF,114.533344094,201708290000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.09233646549,2.89061204418,0.0,14.1119546522,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2435888391.977895,12.253785999999998,14.459475999999995,136.11200399999998,1990.2207700000004,6.807554,2.543568,2.2472779999999997,1.2327489999999999,32.304677999999996,5e8cd771-c9f9-470f-b123-85f1f17d60b4,Unknown Fire,http://tomcat-sf/smartfire/events/5e8cd771-c9f9-470f-b123-85f1f17d60b4,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C27649753536379520,SF11E2000002,55.102,-102.124,WF,1359.7962011,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.8708430716,1.18186105728,0.0,14.9578194198,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,169906148869.17,183.83962300000005,216.93074699999997,1887.2056130000005,37841.165576,98.29861300000002,53.685537,31.516527,22.724435000000007,453.05013299999996,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27649773536379520,SF11E2049393,48.999,-115.364,WF,539.08509919,201708290000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,23.8074746538,1.405633325,0.0,22.5896640794,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,70471986818.16402,106.03636799999998,125.122919,1080.719159,22228.284963000002,56.50438599999999,31.746948,18.067612000000004,13.32017,259.721991,5f7afa54-103a-416a-bb3a-44b80782c610,Unknown Fire,http://tomcat-sf/smartfire/events/5f7afa54-103a-416a-bb3a-44b80782c610,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C27649913536379520,SF11E2000002,55.096,-102.453,WF,203.244175872,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.83184827145,3.72477341444,0.0,15.9975753077,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,3723939935.8872867,21.219971,25.039553999999995,244.17267099999998,3009.986583,11.998260000000004,3.555792000000001,4.011862,1.9034840000000002,57.670446999999996,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27649963536379520,SF11E2067721,46.163,-62.79,WF,75.9849046575,201708290000-04:00,10.0,PE,Canada,CA09,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.514333440284,0.798088870081,0.0,2.94615402357,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,129840057.901718,1.2931260000000002,1.5258890000000003,15.548311,148.95297999999997,0.747716,0.14963999999999997,0.253978,0.09773000000000001,3.6508700000000003,68c5de94-22d9-4189-8aa3-cb8e27f45d76,Unknown Fire,http://tomcat-sf/smartfire/events/68c5de94-22d9-4189-8aa3-cb8e27f45d76,PRINCE EDWARD ISLAND,tomcat-sf,CWFIS-Hotspots,-4.0
SF11C27650053536379520,SF11E2056755,53.752,-96.308,WF,677.266428245,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.90998588579,3.78757582691,0.0,16.654937374,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,38069864838.05424,81.66455599999998,96.36417900000002,923.6440860000001,12411.246123,45.777755,15.293543000000001,15.211642000000001,7.763915999999999,218.66746300000005,40f475df-a773-4636-ba37-452cbb32bce0,Unknown Fire,http://tomcat-sf/smartfire/events/40f475df-a773-4636-ba37-452cbb32bce0,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650113536379520,SF11E2067823,44.982,-62.935,WF,52.9793936864,201708290000-04:00,10.0,NS,Canada,CA07,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.540560936375,1.50624080631,0.0,7.7500927129,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,112879094.446168,1.5357119999999997,1.812146,18.823777000000007,158.412504,0.8968740000000003,0.14176200000000003,0.3067080000000001,0.106276,4.408975000000001,bdfc944f-820e-48b3-8385-f5c54d702269,Unknown Fire,http://tomcat-sf/smartfire/events/bdfc944f-820e-48b3-8385-f5c54d702269,NOVA SCOTIA,tomcat-sf,CWFIS-Hotspots,-4.0
SF11C27650123536379520,SF11E2067816,51.566,-65.722,WF,52.9793936864,201708290000-05:00,10.0,QC,Canada,CA10,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.528308302364,0.573640022265,0.0,2.29844979668,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,4,18,5,8,78786903.59674801,0.7092229999999999,0.8368979999999999,8.395420999999997,88.511407,0.406807,0.095323,0.137417,0.05721199999999999,1.9753750000000003,70491caa-b859-4b67-a7db-b90e639192c6,Unknown Fire,http://tomcat-sf/smartfire/events/70491caa-b859-4b67-a7db-b90e639192c6,QUEBEC,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C27650133536379520,SF11E2067746,54.036,-96.976,WF,507.850979031,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.0913407796,3.36799225151,0.0,16.2213933198,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,28448664646.017197,65.75726399999998,77.593561,727.364875,10837.320275999997,36.45571399999999,13.955335999999999,12.016223999999998,6.698639000000002,172.73327600000002,018af030-fa1e-49c0-a84e-3fa1548a6194,Unknown Fire,http://tomcat-sf/smartfire/events/018af030-fa1e-49c0-a84e-3fa1548a6194,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650143536379520,SF11E2067755,54.98,-96.208,WF,105.785813606,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.9537549773,3.30955589334,0.0,17.7388413751,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3498468565.028902,15.798891000000003,18.642680999999996,171.953102,2748.345678,8.689466000000003,3.6340750000000006,2.847207,1.6860260000000002,40.928644,c437e58a-c091-4903-9730-042a125b6895,Unknown Fire,http://tomcat-sf/smartfire/events/c437e58a-c091-4903-9730-042a125b6895,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650153536379520,SF11E2037719,54.307,-102.143,WF,609.732527618,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.3744307377,2.41251890397,0.0,14.6467565802,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,40123056859.39917,70.51610200000002,83.20899499999999,763.2647979999998,12484.597146,38.679643,16.643678999999995,12.648138000000001,7.640688000000001,181.81705,993c1a77-e990-4251-a730-a77011a5ca18,Unknown Fire,http://tomcat-sf/smartfire/events/993c1a77-e990-4251-a730-a77011a5ca18,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650193536379520,SF11E2067710,52.804,-102.191,WF,4.3984757818,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0119712378108,0.434118342404,0.0,16.6228367678,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,159691.59133599998,0.032137000000000006,0.037938,0.405005,2.7468879999999998,0.019036,0.0018649999999999997,0.006567999999999999,0.0019229999999999998,0.09453199999999998,691f017f-2a88-4048-81f0-0a1d17f3bbde,Unknown Fire,http://tomcat-sf/smartfire/events/691f017f-2a88-4048-81f0-0a1d17f3bbde,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650203536379520,SF11E2000002,55.111,-102.202,WF,209.199415555,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.1235961469,0.991143601072,0.0,14.792754265,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,9322930466.49181,28.004375999999993,33.04515600000001,285.75246699999997,5853.366006,14.931146000000002,8.351043,4.776419999999998,3.508784999999999,68.660935,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650213536379520,SF11E2000002,55.11,-102.53,WF,104.599707777,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.6562405392,3.86987059547,0.0,16.2996671715,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1181836853.049164,9.516604,11.229579999999997,112.51323599999998,1194.8153469999997,5.455362999999998,1.2930520000000005,1.8419280000000002,0.7714819999999999,26.477732999999994,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650233536379520,SF11E2000002,54.996,-102.446,WF,160.470234421,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.96261615845,3.62896059818,0.0,15.9306395662,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1203263826.3433337,11.978256000000002,14.134344,144.97413100000003,1330.805428,6.949611,1.290922,2.366057,0.879335,34.012001000000005,c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,Unknown Fire,http://tomcat-sf/smartfire/events/c033dc9e-2f73-4a0c-b114-b6b5d4f7cd85,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650263536379520,SF11E2067803,53.728,-95.892,WF,359.711303122,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.19116572872,4.14639251657,0.0,16.7742841803,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,8677876692.819157,38.400794000000005,45.31294500000001,447.468564,5158.304588,21.851339999999997,5.873201000000002,7.339607000000001,3.2916579999999995,105.50677700000001,e68bc715-f663-4dea-b5a9-79c697b811fb,Unknown Fire,http://tomcat-sf/smartfire/events/e68bc715-f663-4dea-b5a9-79c697b811fb,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650283536379520,SF11E2067818,51.217,-99.088,WF,176.952163334,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.35045736599,2.8576930018,0.0,15.7357920985,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,987061716.666872,10.150057000000002,11.977069,123.41020100000001,1098.6683489999998,5.90285,1.037446,2.012916,0.7297490000000001,28.935777999999992,9c3f143b-6ebb-4c7f-a5a1-9b80b526853d,Unknown Fire,http://tomcat-sf/smartfire/events/9c3f143b-6ebb-4c7f-a5a1-9b80b526853d,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650293536379520,SF11E2067729,51.579,-99.637,WF,87.1293573406,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.78729013566,3.43813629354,0.0,15.2773636805,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,570415209.3088819,6.116004000000002,7.216884,74.12516999999998,674.214872,3.550959,0.648853,1.209553,0.4461780000000001,17.387185000000002,562cf200-5336-4c68-a5c6-8a36ccab5497,Unknown Fire,http://tomcat-sf/smartfire/events/562cf200-5336-4c68-a5c6-8a36ccab5497,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650323536379520,SF11E2067746,54.011,-96.956,WF,255.136305883,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.78862310239,3.14361890363,0.0,16.2155495463,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,7384675119.739953,29.663628999999997,35.00309899999999,329.523933,4816.438726,16.480214,6.154617,5.440549,2.9834530000000004,78.20791799999998,018af030-fa1e-49c0-a84e-3fa1548a6194,Unknown Fire,http://tomcat-sf/smartfire/events/018af030-fa1e-49c0-a84e-3fa1548a6194,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650333536379520,SF11E2067740,53.766,-95.949,WF,105.785813606,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.36175218699,4.13518271307,0.0,16.8213243266,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1640173651.2654042,11.404757000000002,13.457612999999998,132.64043299999997,1545.0994529999998,6.483386,1.7698180000000003,2.176193,0.9845479999999999,31.28280199999999,09c1ed4d-272a-447b-af62-87daf9ded045,Unknown Fire,http://tomcat-sf/smartfire/events/09c1ed4d-272a-447b-af62-87daf9ded045,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650343536379520,SF11E2067820,54.453,-96.781,WF,211.571627212,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.22628634713,4.07994426936,0.0,17.0596699893,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,4215395235.4296966,23.946726000000005,28.25713800000001,275.958191,3375.666014000001,13.550164999999998,3.971672,4.533194,2.136891,65.164667,432241b3-7078-4a53-abdd-1bb33ea138e6,Unknown Fire,http://tomcat-sf/smartfire/events/432241b3-7078-4a53-abdd-1bb33ea138e6,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650373536379520,SF11E2056746,55.429,-94.497,WF,170.62626558,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.82500439352,4.12926352024,0.0,17.3324203109,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2145292893.464157,16.469516000000006,19.434036000000003,194.90232699999999,2058.180043,9.445718000000001,2.219156,3.190304,1.3300729999999996,45.86055800000001,fb53f465-64a2-4ad1-8d9f-a9848b24c8b8,Unknown Fire,http://tomcat-sf/smartfire/events/fb53f465-64a2-4ad1-8d9f-a9848b24c8b8,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650423536379520,SF11E2067819,50.51,-99.121,WF,55.8211055679,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.269954147925,0.362006090713,0.0,14.3941732251,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,45549415.029197,0.4457920000000001,0.5260489999999999,5.327974000000001,53.010304,0.256975,0.054823000000000004,0.08710300000000001,0.03457100000000001,1.2520479999999998,fe471db4-49f7-41d1-8437-75b882e8ef2a,Unknown Fire,http://tomcat-sf/smartfire/events/fe471db4-49f7-41d1-8437-75b882e8ef2a,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650433536379520,SF11E2067709,51.342,-117.379,WF,28.8371979627,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.6205608004,3.10258118562,0.0,18.6540833669,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,572280619.0702099,3.927612,4.634590000000002,42.859877000000004,677.4602710000003,2.1629869999999993,0.8921880000000001,0.7094050000000001,0.416087,10.197804999999999,7834b7b9-dc3a-48ac-8897-89c0e2550dab,Unknown Fire,http://tomcat-sf/smartfire/events/7834b7b9-dc3a-48ac-8897-89c0e2550dab,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27650443536379520,SF11E2060184,50.317,-115.186,WF,114.261528174,201708290000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.9992634958,1.07302066442,0.0,14.5968094169,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4208094095.316412,14.515905999999996,17.128776000000002,148.81539000000004,2998.118318,7.756727,4.2588240000000015,2.4857200000000006,1.799719,35.73231800000001,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C27650493536379520,SF11E2020913,52.065,-122.89,WF,323.584496419,201708290000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.00973495394,4.83436619783,0.0,23.3037285922,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,10585776001.041525,44.88636099999999,52.965897999999996,514.78927,6454.966562,25.337546000000003,7.692624999999998,8.462013000000002,4.073028999999999,121.641333,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C27650533536379520,SF11E2067807,50.536,-100.724,WF,53.127656915,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.322338641142,0.346795729179,0.0,12.8606867624,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,48132416.39579601,0.431115,0.508709,5.10094,53.91803800000001,0.24722899999999998,0.058164999999999994,0.083499,0.03484399999999999,1.2002810000000002,5646153c-a362-4e22-b10f-c6e952387dfe,Unknown Fire,http://tomcat-sf/smartfire/events/5646153c-a362-4e22-b10f-c6e952387dfe,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650563536379520,SF11E2065451,55.285,-94.496,WF,105.785813606,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.4317461815,3.36535646893,0.0,17.7098455524,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3369799997.438188,15.495041000000002,18.284151000000005,169.22853200000006,2665.4704980000006,8.536772,3.5058130000000003,2.800722,1.6376890000000004,40.260386,a39ac6e6-45d3-4ab7-bf5a-745131633b3e,Unknown Fire,http://tomcat-sf/smartfire/events/a39ac6e6-45d3-4ab7-bf5a-745131633b3e,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650573536379520,SF11E2067761,54.145,-95.591,WF,317.357440818,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.76038457955,4.26494244024,0.0,17.9809193207,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,8690041411.501188,38.130535999999985,44.99403,438.44366799999995,5424.912074000001,21.5521,6.420991,7.204515999999999,3.4289989999999997,103.56485099999998,6201fdfe-78d1-47e0-a861-baafcfec4856,Unknown Fire,http://tomcat-sf/smartfire/events/6201fdfe-78d1-47e0-a861-baafcfec4856,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650583536379520,SF11E2065438,54.913,-103.054,WF,104.599707777,201708290000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.1052905384,0.785308535871,0.0,17.2892722962,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4849318911.050343,15.914608999999997,18.779246999999998,160.74557699999997,3411.205348,8.444498,4.9107330000000005,2.6910339999999997,2.038942,38.68359799999999,4324bbc7-44a9-440c-9fcd-cc15a3726c72,Unknown Fire,http://tomcat-sf/smartfire/events/4324bbc7-44a9-440c-9fcd-cc15a3726c72,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650733536379520,SF11E2067818,51.187,-99.09,WF,2.6934486529,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0126006886677,0.433488891547,0.0,15.7924633188,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,60032.406497,0.019664,0.023218000000000003,0.24776399999999998,1.682519,0.011661999999999997,0.0011339999999999996,0.004024999999999998,0.0011790000000000001,0.05782500000000001,9c3f143b-6ebb-4c7f-a5a1-9b80b526853d,Unknown Fire,http://tomcat-sf/smartfire/events/9c3f143b-6ebb-4c7f-a5a1-9b80b526853d,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650743536379520,SF11E2067734,49.363,-96.766,WF,2.6934486529,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.011072627315,0.4350169529,0.0,17.9718785718,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,59667.62147999999,0.019702000000000004,0.023244,0.24833400000000003,1.681463,0.011679999999999998,0.0011279999999999999,0.004032999999999998,0.0011810000000000002,0.057957999999999996,694be4dc-f42f-4f13-be6b-0a145b8fdecd,Unknown Fire,http://tomcat-sf/smartfire/events/694be4dc-f42f-4f13-be6b-0a145b8fdecd,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650753536379520,SF11E2063887,53.995,-95.239,WF,253.925489516,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.7755755463,3.79314509671,0.0,17.9916849492,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,8973911088.822945,35.93903000000001,42.408052000000005,398.841277,5855.679774,19.956879000000004,7.49615,6.585903999999999,3.6253769999999994,94.672511,b622c0bf-edb2-4b87-ac8d-1ea39feb0b8b,Unknown Fire,http://tomcat-sf/smartfire/events/b622c0bf-edb2-4b87-ac8d-1ea39feb0b8b,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C27650763536379520,SF11E2067752,54.142,-96.21,WF,105.785813606,201708290000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.9152613626,3.29648155255,0.0,17.353196933,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3487862140.3896203,15.746244999999998,18.580562000000004,171.37012,2739.701219,8.660268000000002,3.6229720000000007,2.8375760000000003,1.6806759999999998,40.790204,ed850015-656f-4325-be36-e42372276179,Unknown Fire,http://tomcat-sf/smartfire/events/ed850015-656f-4325-be36-e42372276179,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
