id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C285228311425136260,SF11E1978782,48.816,-120.51,WF,1711.0565002,201709070000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.988630094,2.92275402532,0.0,21.9739775603,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,225946125556.89413,282.338825,333.1598029999999,3015.074396,52098.37331599999,153.85529699999995,70.74593499999999,50.06022399999999,31.711286,719.615767,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C285228411425136260,SF11E2019880,52.585,-124.141,WF,28.8380996978,201709070000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.15583349058,8.15583349058,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,478684941.9894299,5.624071,6.636413,66.30722399999999,715.6579859999999,3.2193919999999996,0.7827340000000003,1.0858949999999998,0.4609960000000001,15.609857000000002,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C285228711425136260,SF11E2078744,50.56,-99.309,WF,48.9515759761,201709070000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.555439601386,1.55446002546,0.0,17.9859601329,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,104998040.58568202,1.4635230000000004,1.7269520000000003,17.940944000000005,150.858795,0.854752,0.13489700000000002,0.29231699999999994,0.10121999999999998,4.202132000000001,383e7995-5ee9-4a76-a205-0dbc5bded9ff,Unknown Fire,http://tomcat-sf/smartfire/events/383e7995-5ee9-4a76-a205-0dbc5bded9ff,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285228911425136260,SF11E2079968,50.404,-117.238,WF,57.6743959254,201709070000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.6801130204,1.97785033776,0.0,20.3150533098,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2330660564.1802077,9.32057,10.998277999999999,97.18238299999999,1841.0927779999997,5.020872999999999,2.571224,1.6192070000000003,1.1110839999999995,23.276020000000003,1b0297f2-0218-4038-a892-a74ca544225c,Unknown Fire,http://tomcat-sf/smartfire/events/1b0297f2-0218-4038-a892-a74ca544225c,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C285229211425136260,SF11E2078774,59.024,-120.961,WF,28.8371979627,201709070000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.8210546967,0.0,0.0,15.4299709259,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,871083854.22281,3.951197,4.662412000000001,38.969194,895.3688880000001,2.0732949999999994,1.3134519999999998,0.6547679999999998,0.5318950000000001,9.412306999999998,368b1c65-8429-476d-ae53-a2f269b2b7ab,Unknown Fire,http://tomcat-sf/smartfire/events/368b1c65-8429-476d-ae53-a2f269b2b7ab,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C285229311425136260,SF11E2078793,57.318,-113.091,WF,2913.07591553,201709070000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.73758349523,2.96171000865,0.0,15.3085913451,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,249794930688.89496,350.00247400000006,413.00292499999995,3849.5510809999996,58814.97255500001,193.49734300000003,76.48042799999996,63.646367,36.254117,914.9165449999999,7c5d3424-e697-4367-a3f8-4e92fe740634,Unknown Fire,http://tomcat-sf/smartfire/events/7c5d3424-e697-4367-a3f8-4e92fe740634,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285229411425136260,SF11E2078717,59.749,-120.777,WF,28.8371979627,201709070000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.210569487,1.04243276222,0.0,17.9027792959,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,899940316.645037,4.532943000000001,5.3488750000000005,46.09206599999999,955.7762920000001,2.4128399999999997,1.3679350000000001,0.770833,0.5723659999999999,11.080885999999996,ecbb823c-0ceb-458a-b9a4-6cebf25030ae,Unknown Fire,http://tomcat-sf/smartfire/events/ecbb823c-0ceb-458a-b9a4-6cebf25030ae,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C285230111425136260,SF11E2045523,50.139,-116.665,WF,57.6743959254,201709070000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.8770672042,3.00144383046,0.0,22.4477406794,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,2131265169.1477003,9.545409,11.263584999999996,102.120402,1751.781864,5.206187,2.373178,1.6950890000000003,1.0670289999999998,24.366924000000004,83a24d95-8272-48da-beaa-7414f6c0f2ed,Unknown Fire,http://tomcat-sf/smartfire/events/83a24d95-8272-48da-beaa-7414f6c0f2ed,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C285230811425136260,SF11E2045523,50.133,-116.618,WF,28.8371979627,201709070000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,20.5167481655,2.05890870105,0.0,21.667686135,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,971320680.5189292,5.2946789999999995,6.247714,54.95563699999998,1058.7491839999998,2.8459779999999997,1.4856869999999998,0.9162469999999998,0.638004,13.171195999999997,83a24d95-8272-48da-beaa-7414f6c0f2ed,Unknown Fire,http://tomcat-sf/smartfire/events/83a24d95-8272-48da-beaa-7414f6c0f2ed,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C285230911425136260,SF11E2078722,57.737,-123.674,WF,174.629372753,201709070000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.4998843844,2.02163353426,0.0,16.169840234,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,5361172895.094891,20.491533,24.180006,218.37007900000003,3804.764796,11.155154999999999,5.180435,3.6267609999999992,2.3140299999999994,52.134764,ddb6d6eb-bea8-437a-b887-2e3ad96889e2,Unknown Fire,http://tomcat-sf/smartfire/events/ddb6d6eb-bea8-437a-b887-2e3ad96889e2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C285239611425136260,SF11E2079563,49.508,-98.49,WF,8.0803459587,201709070000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0113653795656,0.434724200649,0.0,17.5096256792,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,537634.5490250001,0.059095999999999996,0.06972699999999998,0.7446920000000001,5.045005,0.035019999999999996,0.0034089999999999993,0.012092000000000002,0.0035440000000000003,0.173815,227e36e2-c8c6-4ec9-bee1-1561f7cfc68f,Unknown Fire,http://tomcat-sf/smartfire/events/227e36e2-c8c6-4ec9-bee1-1561f7cfc68f,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285240611425136260,SF11E2079595,57.292,-103.074,WF,720.287475077,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.81672771113,3.93946467163,0.0,16.8394801725,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,18423297926.70505,61.964135000000006,73.11768099999999,741.897154,7299.9306689999985,35.75113399999999,7.486320999999999,12.125224,4.769076999999999,174.30024000000006,abb76680-237e-40f6-8bdc-8479686c3ddb,Unknown Fire,http://tomcat-sf/smartfire/events/abb76680-237e-40f6-8bdc-8479686c3ddb,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285240711425136260,SF11E2079933,57.034,-105.961,WF,474.269357753,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.96482257083,3.17093045168,0.0,16.4664511437,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,17756174090.337414,49.05976199999999,57.890519,553.1641190000001,7544.310655,27.458467000000002,9.359256000000004,9.11404,4.710946,131.014312,da8f6b10-2457-47da-a099-dafe732cac71,Unknown Fire,http://tomcat-sf/smartfire/events/da8f6b10-2457-47da-a099-dafe732cac71,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285240811425136260,SF11E2075366,57.897,-106.56,WF,104.599707777,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.7409204305,3.3338729836,0.0,17.3319184601,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,3405412971.0738635,15.501988000000003,18.292330999999997,168.96110099999999,2684.347279,8.532091000000001,3.5417680000000002,2.7971000000000004,1.6477860000000002,40.208346000000006,d2768f40-a154-4a3b-b763-4a0238eb8057,Unknown Fire,http://tomcat-sf/smartfire/events/d2768f40-a154-4a3b-b763-4a0238eb8057,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285240911425136260,SF11E2075366,57.955,-106.357,WF,941.397369996,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.69421615507,3.92162936497,0.0,16.8948349328,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,25672614877.198822,79.86667200000001,94.242669,957.8317200000001,9327.168446000001,46.119572999999995,9.490075999999998,15.650976000000004,6.103569,224.98268799999997,d2768f40-a154-4a3b-b763-4a0238eb8057,Unknown Fire,http://tomcat-sf/smartfire/events/d2768f40-a154-4a3b-b763-4a0238eb8057,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285241011425136260,SF11E2075366,57.996,-106.434,WF,208.08744134,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.10757402693,1.98569935216,0.0,9.23989585349,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1493080885.261842,10.065031000000003,11.876741000000004,118.30996700000004,1299.1112059999996,5.752740000000001,1.4364990000000004,1.9383260000000007,0.8347260000000001,27.863326,d2768f40-a154-4a3b-b763-4a0238eb8057,Unknown Fire,http://tomcat-sf/smartfire/events/d2768f40-a154-4a3b-b763-4a0238eb8057,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285241311425136260,SF11E2075366,57.902,-106.383,WF,1227.89134873,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.45855875317,3.47764549669,0.0,16.9390741322,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,22914026223.123325,84.05959300000002,99.19032099999998,1025.83852,8903.222199,48.979478000000015,8.211418000000002,16.72427099999999,5.939896000000001,240.41147900000004,d2768f40-a154-4a3b-b763-4a0238eb8057,Unknown Fire,http://tomcat-sf/smartfire/events/d2768f40-a154-4a3b-b763-4a0238eb8057,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285241611425136260,SF11E2075366,58.078,-106.447,WF,1196.38541265,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.93135369968,3.5102021431,0.0,17.2315419318,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,35110246517.574234,95.37816899999999,112.54623600000001,1134.2150790000005,11635.861347000004,54.83805499999999,12.300205000000002,18.553708999999998,7.552452999999999,266.70962,d2768f40-a154-4a3b-b763-4a0238eb8057,Unknown Fire,http://tomcat-sf/smartfire/events/d2768f40-a154-4a3b-b763-4a0238eb8057,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285242911425136260,SF11E2078793,57.436,-113.347,WF,1001.36984596,201709070000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.0045046066,2.41270004659,0.0,15.3376790471,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,99567784616.53297,134.985475,159.28287100000003,1442.653496,24848.608216,73.586394,33.707741000000006,23.950066000000003,15.129563000000001,344.2820449999999,7c5d3424-e697-4367-a3f8-4e92fe740634,Unknown Fire,http://tomcat-sf/smartfire/events/7c5d3424-e697-4367-a3f8-4e92fe740634,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285243011425136260,SF11E2079575,56.863,-106.246,WF,1275.58268726,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.60067047222,0.799191957042,0.0,4.43349869586,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,17566740083.935772,31.81946,37.54697000000001,360.80409199999997,4788.4911010000005,17.859420999999998,5.866765999999999,5.940055000000001,3.0,85.38832099999996,8dca7367-4052-4ea8-b727-5bef261bf533,Unknown Fire,http://tomcat-sf/smartfire/events/8dca7367-4052-4ea8-b727-5bef261bf533,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285243111425136260,SF11E2075366,58.049,-106.376,WF,1438.9193441,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.09164399717,3.62151030016,0.0,16.1360099685,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,45911413738.85444,119.05636000000003,140.48650899999998,1414.359467,14598.323475000001,68.41649999999997,15.497311999999999,23.139461999999998,9.466495000000002,332.629706,d2768f40-a154-4a3b-b763-4a0238eb8057,Unknown Fire,http://tomcat-sf/smartfire/events/d2768f40-a154-4a3b-b763-4a0238eb8057,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285243311425136260,SF11E2079958,58.124,-104.78,WF,412.443591427,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.16030167431,3.97614724795,0.0,16.8547252839,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,12686431985.32924,45.772277,54.011285000000015,527.011221,6476.082480999999,25.888657000000002,7.637741000000001,8.658302999999998,4.097106000000001,124.46298800000001,a3017023-048e-4a62-a6e4-fe943699e8e2,Unknown Fire,http://tomcat-sf/smartfire/events/a3017023-048e-4a62-a6e4-fe943699e8e2,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285243611425136260,SF11E2080067,52.958,-109.444,WF,2.1992378909,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0140745352618,0.432015044953,0.0,14.138720027,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,7,20,5,8,40258.153676,0.016022,0.018919000000000002,0.20186600000000005,1.374631,0.009492,0.000932,0.0032699999999999995,0.0009539999999999999,0.047124,77e5a86b-6749-4288-aa30-2316bfa38deb,Unknown Fire,http://tomcat-sf/smartfire/events/77e5a86b-6749-4288-aa30-2316bfa38deb,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285243911425136260,SF11E2078793,57.467,-113.335,WF,91.0336223604,201709070000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.2564362017,2.50529154497,0.0,15.780508118,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3009694761.2811413,12.578562999999999,14.842697,134.56808800000005,2308.541163,6.860449000000001,3.127483,2.2336880000000003,1.4061480000000004,32.109347,7c5d3424-e697-4367-a3f8-4e92fe740634,Unknown Fire,http://tomcat-sf/smartfire/events/7c5d3424-e697-4367-a3f8-4e92fe740634,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285245011425136260,SF11E2080049,49.797,-96.702,WF,5.3868973058,201709070000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0106799515696,0.435409628645,0.0,18.632671067,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,238295.462357,0.03941700000000001,0.046523,0.49697299999999983,3.3623949999999994,0.023361,0.0022719999999999997,0.008067999999999997,0.00235,0.11599299999999999,23463bb1-8ef9-40cd-8d73-f92fdd81a9d0,Unknown Fire,http://tomcat-sf/smartfire/events/23463bb1-8ef9-40cd-8d73-f92fdd81a9d0,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285246511425136260,SF11E2079563,49.494,-98.53,WF,2.6934486529,201709070000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0114320386514,0.434657541563,0.0,17.4068615095,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,59753.28993199999,0.019692,0.023249000000000002,0.248208,1.6817190000000004,0.011675999999999999,0.0011299999999999997,0.004030999999999998,0.001182,0.05792799999999999,227e36e2-c8c6-4ec9-bee1-1561f7cfc68f,Unknown Fire,http://tomcat-sf/smartfire/events/227e36e2-c8c6-4ec9-bee1-1561f7cfc68f,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285247711425136260,SF11E2079995,52.968,-109.237,WF,6.5977136727,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0136542940776,0.432435286137,0.0,14.5772855629,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,7,20,5,8,361718.648144,0.04810600000000002,0.056761,0.605961,4.1231849999999985,0.028490999999999995,0.0028079999999999997,0.009838000000000001,0.0028930000000000006,0.14143299999999998,8427bea1-076d-48ca-bd12-946ae46a0188,Unknown Fire,http://tomcat-sf/smartfire/events/8427bea1-076d-48ca-bd12-946ae46a0188,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285247811425136260,SF11E2079954,53.772,-101.322,WF,58.5145542208,201709070000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.234576646281,0.370830641153,0.0,12.825804469,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,44263799.195272006,0.46083199999999996,0.5437669999999999,5.5449470000000005,52.872512999999984,0.26656500000000005,0.05291100000000001,0.09056,0.03471799999999999,1.301877,f99fe63d-4e5c-4f3b-994e-41f45c0d0241,Unknown Fire,http://tomcat-sf/smartfire/events/f99fe63d-4e5c-4f3b-994e-41f45c0d0241,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285247911425136260,SF11E2078743,51.066,-115.928,WF,143.741200128,201709070000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.9513014791,0.141771697951,0.0,17.9135032894,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,6002577133.6802845,18.077386000000004,21.331321999999997,179.22983100000002,4048.0484449999994,9.508911000000003,5.915062999999999,3.0090110000000005,2.407845,43.25461299999999,ece0fc7b-7dc5-4440-af62-d661e498534d,Unknown Fire,http://tomcat-sf/smartfire/events/ece0fc7b-7dc5-4440-af62-d661e498534d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285248011425136260,SF11E2073133,52.262,-116.629,WF,91.0336223604,201709070000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.05423507,2.75638508265,0.0,15.7332672315,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2762756860.9592214,12.162,14.35117,131.51315100000005,2159.839726,6.667954000000002,2.88341,2.1796230000000008,1.3213059999999999,31.332058999999997,ee3588b7-8a70-44ff-9dd0-afefaf3c2f93,Unknown Fire,http://tomcat-sf/smartfire/events/ee3588b7-8a70-44ff-9dd0-afefaf3c2f93,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285248111425136260,SF11E2073133,52.23,-116.619,WF,462.902510227,201709070000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.29214461817,2.38391557676,0.0,15.03999198,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,21560206320.788765,49.66763399999999,58.607803,540.709211,8633.241670000003,27.320724,11.411281,8.952782,5.296774000000001,128.69623299999998,ee3588b7-8a70-44ff-9dd0-afefaf3c2f93,Unknown Fire,http://tomcat-sf/smartfire/events/ee3588b7-8a70-44ff-9dd0-afefaf3c2f93,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285248211425136260,SF11E2079597,51.989,-116.145,WF,273.100867081,201709070000-07:00,10.0,AB,Canada,CA01,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.8881572762,1.3371626199,0.0,13.9048352601,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,12219148779.456875,33.685759,39.74920099999999,349.059604,6765.819347999999,18.092361999999998,9.510326000000003,5.82119,4.074889000000001,83.679544,81850700-5a31-4bde-b4b4-03048f71b42b,Unknown Fire,http://tomcat-sf/smartfire/events/81850700-5a31-4bde-b4b4-03048f71b42b,ALBERTA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C285248311425136260,SF11E2079956,56.522,-101.779,WF,87.1293573406,201709070000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.43024417574,3.23041054043,0.0,15.1874097166,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,486790390.814171,5.588501999999999,6.594438000000002,68.088577,597.680778,3.253513,0.5571429999999998,1.1102900000000002,0.39795099999999994,15.960353999999995,6b217259-a8fb-4db2-8d25-f6f9f2c7e09b,Unknown Fire,http://tomcat-sf/smartfire/events/6b217259-a8fb-4db2-8d25-f6f9f2c7e09b,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285248411425136260,SF11E2079544,56.479,-101.505,WF,342.265663223,201709070000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.72455525014,3.38595305426,0.0,14.9691425459,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4615692858.728718,26.063505999999997,30.754931999999997,310.46216999999996,3152.814989999999,14.998216000000001,3.3089739999999996,5.077468999999999,2.0495910000000004,72.98872700000003,a1c82223-c43e-43ca-9712-f52a4da96cb8,Unknown Fire,http://tomcat-sf/smartfire/events/a1c82223-c43e-43ca-9712-f52a4da96cb8,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285248511425136260,SF11E2079599,56.509,-101.969,WF,105.785813606,201709070000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.4026418363,2.65765564245,0.0,15.3066271569,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,3063038172.2389464,13.457368000000004,15.879693000000003,145.681498,2381.5841450000003,7.382148,3.174373,2.4140550000000003,1.457625,34.702083000000016,520ca3a4-c3bc-4199-89f3-f9b1440bbffe,Unknown Fire,http://tomcat-sf/smartfire/events/520ca3a4-c3bc-4199-89f3-f9b1440bbffe,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285248611425136260,SF11E2079956,56.506,-101.717,WF,105.785813606,201709070000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.22257544852,3.57797197197,0.0,15.1384513852,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,820134530.902378,8.006843,9.448071999999998,96.41154,915.1512950000001,4.633172000000001,0.9126560000000001,1.574539,0.6013359999999999,22.633982000000007,6b217259-a8fb-4db2-8d25-f6f9f2c7e09b,Unknown Fire,http://tomcat-sf/smartfire/events/6b217259-a8fb-4db2-8d25-f6f9f2c7e09b,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285248711425136260,SF11E2075366,57.944,-106.458,WF,80.2351172107,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.36177448205,3.44252107894,0.0,16.949396645,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,442354544.45374805,5.389366000000002,6.359458999999998,65.882497,565.0338119999999,3.1430319999999994,0.515219,1.0738480000000001,0.37775900000000007,15.436563999999997,d2768f40-a154-4a3b-b763-4a0238eb8057,Unknown Fire,http://tomcat-sf/smartfire/events/d2768f40-a154-4a3b-b763-4a0238eb8057,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285248811425136260,SF11E2080056,56.995,-105.525,WF,763.703890519,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.40808190687,3.33828955808,0.0,16.7578178987,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,37434849341.76612,78.03011900000001,92.07555400000001,887.0739850000002,11625.037925999997,43.852724,14.158094999999998,14.599079,7.294470000000001,209.86173300000004,225c418a-987b-435c-8d7f-7c46aeced760,Unknown Fire,http://tomcat-sf/smartfire/events/225c418a-987b-435c-8d7f-7c46aeced760,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C285248911425136260,SF11E2080056,56.955,-105.436,WF,160.470234421,201709070000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.57100656122,3.54523944322,0.0,16.6619142151,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1042132742.946362,11.297321999999998,13.330843999999999,137.63915700000007,1208.4197880000004,6.576982000000001,1.126639,2.2444280000000005,0.8045849999999999,32.263523000000006,225c418a-987b-435c-8d7f-7c46aeced760,Unknown Fire,http://tomcat-sf/smartfire/events/225c418a-987b-435c-8d7f-7c46aeced760,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
