id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2861579-16573914200,SF11E2079384,55.153,-102.157,WF,1464.39590888,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.9878261401,1.78805857803,0.0,15.2844565048,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,165233480150.675,192.67111,227.35191200000003,2020.9144719999997,37439.662208999995,104.08641500000002,51.948118,33.641859,22.640104,483.60164499999996,6d6c8165-c1b8-4911-9f46-00135aaf009e,Unknown Fire,http://tomcat-sf/smartfire/events/6d6c8165-c1b8-4911-9f46-00135aaf009e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861602-16573914200,SF11E2081577,49.703,-107.671,WF,2.1992378909,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.00749058122986,0.438598998985,0.0,26.5661512063,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,7,20,5,8,39211.04225499999,0.016160999999999995,0.019077000000000004,0.20385999999999999,1.3709169999999997,0.009572,0.0009140000000000001,0.0033099999999999996,0.000956,0.047586,ad4dcd08-75ec-4244-87b4-a1a851ca51c4,Unknown Fire,http://tomcat-sf/smartfire/events/ad4dcd08-75ec-4244-87b4-a1a851ca51c4,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861603-16573914200,SF11E2081453,49.758,-97.72,WF,10.7737946116,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.010332213536,0.435757366679,0.0,19.2597726466,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,951851.8393649999,0.07889700000000002,0.093089,0.9944580000000001,6.723810999999999,0.046747000000000004,0.004535999999999999,0.016142999999999998,0.004712000000000001,0.2321,2e35f720-dc03-47a6-98e3-ed95a8a52c17,Unknown Fire,http://tomcat-sf/smartfire/events/2e35f720-dc03-47a6-98e3-ed95a8a52c17,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861604-16573914200,SF11E2078744,50.559,-99.316,WF,95.2097032993,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.675657740409,1.79637443372,0.0,18.1568362336,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,272677386.149668,3.3129170000000006,3.9092579999999995,40.55613099999999,344.3854589999999,1.9334879999999999,0.31096899999999994,0.6609189999999999,0.23064600000000005,9.500757000000002,383e7995-5ee9-4a76-a205-0dbc5bded9ff,Unknown Fire,http://tomcat-sf/smartfire/events/383e7995-5ee9-4a76-a205-0dbc5bded9ff,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861605-16573914200,SF11E2079384,54.822,-102.725,WF,836.797662218,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.0936227539,2.10041598105,0.0,17.553976277,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,85485963642.4717,115.08955400000002,135.805675,1216.085855,21904.264449000006,62.395436999999994,30.136226999999995,20.222178999999993,13.280116,290.69370499999997,6d6c8165-c1b8-4911-9f46-00135aaf009e,Unknown Fire,http://tomcat-sf/smartfire/events/6d6c8165-c1b8-4911-9f46-00135aaf009e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861606-16573914200,SF11E2079546,58.164,-104.735,WF,591.866808571,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.04981137738,4.20173063264,0.0,16.9083117947,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,18064906781.56439,58.811334,69.397364,694.64102,7418.648352,33.696723999999996,8.058698,11.373284000000002,4.786137,163.49092399999998,ef6457e3-82cc-449d-852f-21151b1cd7d8,Unknown Fire,http://tomcat-sf/smartfire/events/ef6457e3-82cc-449d-852f-21151b1cd7d8,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861607-16573914200,SF11E2079384,54.799,-102.609,WF,517.043299204,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.590843056,2.05424912104,0.0,16.9560701452,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,40643602433.91414,72.586475,85.65204100000001,764.8421530000002,13925.137797000001,39.299609999999994,19.221129999999995,12.723676000000005,8.434107,182.90286400000002,6d6c8165-c1b8-4911-9f46-00135aaf009e,Unknown Fire,http://tomcat-sf/smartfire/events/6d6c8165-c1b8-4911-9f46-00135aaf009e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861609-16573914200,SF11E2079544,56.521,-101.515,WF,1163.64394967,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.86798818894,3.45967391293,0.0,13.8818981449,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,41824811157.41784,99.72457800000002,117.675007,1169.07612,13033.536553,56.92054400000001,14.547773,19.160293000000006,8.356245,275.4291600000001,a1c82223-c43e-43ca-9712-f52a4da96cb8,Unknown Fire,http://tomcat-sf/smartfire/events/a1c82223-c43e-43ca-9712-f52a4da96cb8,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861610-16573914200,SF11E2081457,49.933,-98.607,WF,2.6934486529,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0110723799649,0.43501720025,0.0,17.9722800525,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,59667.255044000005,0.019702000000000004,0.023244,0.24833400000000003,1.6814619999999998,0.011679999999999998,0.0011279999999999999,0.004032999999999998,0.0011810000000000002,0.057957999999999996,61f6b003-bf89-4240-9d23-3987830744b1,Unknown Fire,http://tomcat-sf/smartfire/events/61f6b003-bf89-4240-9d23-3987830744b1,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861611-16573914200,SF11E2081558,50.099,-97.061,WF,2.6934486529,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0108834987134,0.435206081501,0.0,18.284185887,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,59622.162976,0.019706,0.023249,0.24841000000000002,1.6813360000000002,0.011684999999999997,0.0011269999999999997,0.004032999999999998,0.0011810000000000002,0.05798299999999999,5181542b-fd5b-4e74-8593-0c4fe269292b,Unknown Fire,http://tomcat-sf/smartfire/events/5181542b-fd5b-4e74-8593-0c4fe269292b,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861642-16573914200,SF11E2079546,58.149,-104.679,WF,1120.82058714,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.12854132192,4.03828630074,0.0,16.9581237794,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,59950335071.40188,125.28594199999998,147.83741099999997,1444.2377339999998,17637.131382000003,70.90403999999998,20.732755999999995,23.723616999999997,11.167278000000001,341.026915,ef6457e3-82cc-449d-852f-21151b1cd7d8,Unknown Fire,http://tomcat-sf/smartfire/events/ef6457e3-82cc-449d-852f-21151b1cd7d8,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861649-16573914200,SF11E2081495,58.507,-99.132,WF,465.497116728,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.15924545745,1.81348760083,0.0,10.4778751808,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,21179594699.73331,45.07931699999999,53.19358700000002,483.5043569999999,8209.665569,24.617267000000002,11.084423999999999,8.02272,5.005619,115.32652200000001,d5f65e73-a4b8-404f-a032-42681003ff32,Unknown Fire,http://tomcat-sf/smartfire/events/d5f65e73-a4b8-404f-a032-42681003ff32,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861653-16573914200,SF11E2081496,60.533,-113.649,WF,65.7794524222,201709080000-07:00,10.0,NT,Canada,CA13,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.77715414822,3.86078571601,0.0,16.896311985,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1604405401.505476,8.905902999999997,10.508962,99.539308,1414.7683370000007,4.9628689999999995,1.7869759999999997,1.6420330000000005,0.8791660000000001,23.604132,9143cb22-deb1-46ec-80e1-0b50b21ecc81,Unknown Fire,http://tomcat-sf/smartfire/events/9143cb22-deb1-46ec-80e1-0b50b21ecc81,NORTHWEST TERRITORIES,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861654-16573914200,SF11E2079582,57.37,-101.155,WF,43.5646786703,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.29078545209,3.03323668416,0.0,14.485108586,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,194398061.68233597,2.6071490000000006,3.0764370000000008,31.803176999999998,276.851349,1.5187839999999997,0.256072,0.5185219999999998,0.18460499999999996,7.453685000000001,4f6c1ef0-b8e3-4e47-a0bd-7e3290198fb9,Unknown Fire,http://tomcat-sf/smartfire/events/4f6c1ef0-b8e3-4e47-a0bd-7e3290198fb9,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861667-16573914200,SF11E2081409,55.727,-102.935,WF,80.2351172107,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.71093014976,3.55221315344,0.0,16.1904198333,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,511135611.2094841,5.739693999999999,6.77284,69.743241,623.510153,3.3368969999999996,0.5910049999999999,1.1376670000000002,0.413842,16.353887999999998,0b1273e4-f951-4385-aae7-abb0ad5e7239,Unknown Fire,http://tomcat-sf/smartfire/events/0b1273e4-f951-4385-aae7-abb0ad5e7239,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861668-16573914200,SF11E2079546,58.187,-104.675,WF,104.599707777,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.8372205069,3.91514825089,0.0,16.855940878,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,985194164.5926417,8.971699999999995,10.586604,107.35731199999996,1060.0843439999999,5.174851,1.0900469999999998,1.7547310000000003,0.692177,25.224242000000007,ef6457e3-82cc-449d-852f-21151b1cd7d8,Unknown Fire,http://tomcat-sf/smartfire/events/ef6457e3-82cc-449d-852f-21151b1cd7d8,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861669-16573914200,SF11E2081409,55.747,-102.952,WF,103.487733563,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56131353075,0.0,0.0,1.12789735551,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,388296071.785873,1.1762810000000001,1.3880129999999997,11.601217999999998,266.5533250000001,0.617222,0.3910199999999999,0.194926,0.15834999999999996,2.8020710000000006,0b1273e4-f951-4385-aae7-abb0ad5e7239,Unknown Fire,http://tomcat-sf/smartfire/events/0b1273e4-f951-4385-aae7-abb0ad5e7239,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861674-16573914200,SF11E2079384,55.16,-102.264,WF,313.799123332,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.3877575213,2.2547909472,0.0,15.723825002,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,14004846560.341976,40.067308,47.279419999999995,427.7765200000001,7398.501123000001,21.831471,10.049645999999997,7.102751999999999,4.502916000000001,102.101974,6d6c8165-c1b8-4911-9f46-00135aaf009e,Unknown Fire,http://tomcat-sf/smartfire/events/6d6c8165-c1b8-4911-9f46-00135aaf009e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861687-16573914200,SF11E2079544,56.47,-101.579,WF,105.785813606,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.81612584341,3.45250238556,0.0,13.8446577757,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1204679982.407222,9.013308999999998,10.635713,105.72631399999997,1174.759342,5.146147000000001,1.3085620000000007,1.732639,0.7535370000000001,24.906675999999997,a1c82223-c43e-43ca-9712-f52a4da96cb8,Unknown Fire,http://tomcat-sf/smartfire/events/a1c82223-c43e-43ca-9712-f52a4da96cb8,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861694-16573914200,SF11E2081565,49.167,-106.651,WF,726.61337283,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.18126304405,0.240647492886,0.0,4.8399777089,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,7,20,5,8,5920194458.422388,9.156813000000001,10.805036999999999,98.36851199999998,1659.5632109999997,5.004277,2.235912999999999,1.6318329999999996,1.0125229999999998,23.457707,dc8f5ec2-ab0e-4e00-90ac-1fc90caf65a1,Unknown Fire,http://tomcat-sf/smartfire/events/dc8f5ec2-ab0e-4e00-90ac-1fc90caf65a1,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861695-16573914200,SF11E2080707,56.449,-101.776,WF,634.714881637,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.03780274276,3.48725264657,0.0,14.0245359641,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,19374771664.5519,55.471034999999986,65.455818,649.0948830000001,7311.398788000001,31.632047999999994,8.211885,10.640793999999998,4.680739,152.961491,ea100113-52f5-4389-ae53-fe7f4defbcb7,Unknown Fire,http://tomcat-sf/smartfire/events/ea100113-52f5-4389-ae53-fe7f4defbcb7,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861696-16573914200,SF11E2079599,56.503,-101.915,WF,317.357440818,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.1294209341,2.41464681282,0.0,14.2788813731,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,12942265924.00376,38.45820199999999,45.38067500000001,414.6141859999999,6894.273756999999,21.054168999999995,9.243251,6.874542000000001,4.212352999999999,98.821566,520ca3a4-c3bc-4199-89f3-f9b1440bbffe,Unknown Fire,http://tomcat-sf/smartfire/events/520ca3a4-c3bc-4199-89f3-f9b1440bbffe,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861697-16573914200,SF11E2080787,57.029,-105.943,WF,80.2351172107,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.66222370689,3.59387138094,0.0,16.6202271438,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,504802476.9205951,5.766838999999999,6.804861,70.164956,621.719512,3.3549499999999997,0.584578,1.1443510000000001,0.41329200000000005,16.449989000000002,eb054185-58f8-4b8a-89d1-ab676d6ce512,Unknown Fire,http://tomcat-sf/smartfire/events/eb054185-58f8-4b8a-89d1-ab676d6ce512,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861698-16573914200,SF11E2075366,57.877,-106.461,WF,320.940468843,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.44780570984,3.53809291926,0.0,17.1702555962,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2784818781.3370466,22.268653,26.27699999999999,271.95744400000007,2348.4151709999996,12.980276000000002,2.1555340000000003,4.433317999999999,1.568178,63.72889399999999,d2768f40-a154-4a3b-b763-4a0238eb8057,Unknown Fire,http://tomcat-sf/smartfire/events/d2768f40-a154-4a3b-b763-4a0238eb8057,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861699-16573914200,SF11E2076251,55.588,-103.442,WF,104.599707777,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.9996103043,1.96379256549,0.0,17.0517742037,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4137737216.378549,15.599899,18.407873000000006,163.32242399999998,3047.018506000001,8.419982999999998,4.236513000000001,2.719541,1.8413749999999998,39.093484000000004,a4e67e23-c0f4-4b0e-a62d-4677449fe522,Unknown Fire,http://tomcat-sf/smartfire/events/a4e67e23-c0f4-4b0e-a62d-4677449fe522,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861700-16573914200,SF11E2080056,56.963,-105.432,WF,184.834824988,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.14999708703,3.0958989257,0.0,16.928765002,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,4302708386.301007,20.483953,24.171055000000003,228.396721,3282.2755740000002,11.401225,4.165082000000001,3.7689490000000005,2.0370559999999998,54.178643,225c418a-987b-435c-8d7f-7c46aeced760,Unknown Fire,http://tomcat-sf/smartfire/events/225c418a-987b-435c-8d7f-7c46aeced760,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861701-16573914200,SF11E2080738,49.369,-114.586,WF,114.261528174,201709080000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.278729373,0.291679728884,0.0,15.2361293901,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4788302246.067585,14.927169,17.614057,148.75715,3303.4210749999993,7.870680000000001,4.808040999999999,2.4954549999999998,1.9674590000000005,35.87217100000001,2bc5030f-64f5-4901-85d1-0db2198d5be4,Unknown Fire,http://tomcat-sf/smartfire/events/2bc5030f-64f5-4901-85d1-0db2198d5be4,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2861702-16573914200,SF11E2081557,51.075,-117.731,WF,24.5622748714,201709080000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.01810042098,3.76897509419,0.0,16.5949338646,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,18,5,8,103546855.960725,1.90056,2.242664000000001,23.010841999999997,210.7380170000001,1.102873,0.204017,0.37553600000000004,0.13929999999999998,5.398264000000002,28646015-d7a5-43ca-a775-aae669b75d1a,Unknown Fire,http://tomcat-sf/smartfire/events/28646015-d7a5-43ca-a775-aae669b75d1a,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2861709-16573914200,SF11E2075366,58.079,-106.334,WF,320.940468843,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.40539343495,3.5488439862,0.0,17.4644851311,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,2743076036.0929103,22.226941000000007,26.227788999999998,271.70509100000004,2330.766097,12.962327000000002,2.1257219999999997,4.428667999999999,1.5582200000000004,63.66201699999999,d2768f40-a154-4a3b-b763-4a0238eb8057,Unknown Fire,http://tomcat-sf/smartfire/events/d2768f40-a154-4a3b-b763-4a0238eb8057,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861729-16573914200,SF11E2081490,48.984,-95.939,WF,138.033065827,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0115875273394,0.434502052875,0.0,17.1733633536,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,50053177.237857014,1.009161,1.1908050000000001,12.716935000000003,86.18961399999999,0.5979469999999999,0.05832199999999999,0.20648200000000003,0.06034599999999998,2.968149,5ee5d8d4-fc78-46a0-800d-5346847f62f3,Unknown Fire,http://tomcat-sf/smartfire/events/5ee5d8d4-fc78-46a0-800d-5346847f62f3,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861730-16573914200,SF11E2081546,55.996,-93.652,WF,42.3538623034,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.38137473916,3.6903951461,0.0,15.4811374007,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,294074351.77852505,3.3338860000000006,3.9339889999999995,40.084053,384.131314,1.9276840000000002,0.38600399999999996,0.654767,0.25201199999999996,9.412130999999999,ec4d74c6-448f-4096-942e-10bc1ece9ea7,Unknown Fire,http://tomcat-sf/smartfire/events/ec4d74c6-448f-4096-942e-10bc1ece9ea7,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861731-16573914200,SF11E2081562,49.602,-97.458,WF,2.6934486529,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.00999344911342,0.436096131101,0.0,19.9126358995,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,59409.90915700002,0.01972700000000001,0.023274,0.24873800000000007,1.6807179999999997,0.011696999999999997,0.0011269999999999997,0.004034999999999998,0.001182,0.05805599999999998,8a475d4b-0a6c-4a07-97e5-4f6c24b9da0e,Unknown Fire,http://tomcat-sf/smartfire/events/8a475d4b-0a6c-4a07-97e5-4f6c24b9da0e,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861732-16573914200,SF11E2081540,53.382,-96.809,WF,105.785813606,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.32846836152,3.81141446247,0.0,16.4816271112,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2110367828.5828083,12.349727999999999,14.572666000000003,140.38182099999997,1840.607386,6.940162999999997,2.242204,2.310375,1.1548779999999998,33.211649,ebeccdcf-41c9-4501-aa50-598fc4fc0944,Unknown Fire,http://tomcat-sf/smartfire/events/ebeccdcf-41c9-4501-aa50-598fc4fc0944,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861733-16573914200,SF11E2081570,49.964,-98.649,WF,5.3868973058,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0110165568421,0.435073023372,0.0,18.0633492403,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,238617.040806,0.039405,0.04650800000000001,0.49671200000000015,3.362855,0.023354000000000003,0.002272,0.008064999999999998,0.00235,0.115934,b99e08c8-33c1-4b21-a4f4-9f9eadefa17a,Unknown Fire,http://tomcat-sf/smartfire/events/b99e08c8-33c1-4b21-a4f4-9f9eadefa17a,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861738-16573914200,SF11E2079384,54.841,-102.578,WF,98.6444680952,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,6.78131641988,3.95302636674,0.0,16.818737007,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1842225652.9340625,11.355427999999998,13.399410000000003,129.96490500000002,1646.7725639999996,6.403306000000001,1.9728949999999998,2.136943,1.0377039999999997,30.718458,6d6c8165-c1b8-4911-9f46-00135aaf009e,Unknown Fire,http://tomcat-sf/smartfire/events/6d6c8165-c1b8-4911-9f46-00135aaf009e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861739-16573914200,SF11E2081458,57.021,-101.912,WF,105.785813606,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.33515762811,3.57945489804,0.0,14.9808479365,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,847862886.6053748,8.096150999999999,9.553461000000002,97.29961700000001,935.0172570000001,4.680211000000001,0.941617,1.5894430000000002,0.6131670000000001,22.848195000000004,463a8e68-09c9-40a8-802f-7f83b90b1209,Unknown Fire,http://tomcat-sf/smartfire/events/463a8e68-09c9-40a8-802f-7f83b90b1209,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861740-16573914200,SF11E2081422,58.956,-99.802,WF,105.785813606,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.2181245556,2.62193948549,0.0,13.1395239763,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2760380963.0971136,12.482305,14.72912,135.89068099999997,2169.604787,6.866188,2.867705,2.2500049999999994,1.3311270000000002,32.343804000000006,954e040a-13d2-49b9-b2ff-8af8138e1870,Unknown Fire,http://tomcat-sf/smartfire/events/954e040a-13d2-49b9-b2ff-8af8138e1870,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861741-16573914200,SF11E2081548,55.487,-99.652,WF,211.571627212,201709080000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.0164357961,3.90044981084,0.0,15.6056856115,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2930015255.1343565,19.911416000000003,23.495466999999998,234.409224,2551.459324,11.389420000000003,2.8057359999999996,3.8396329999999996,1.6414950000000001,55.19472300000001,98ac583d-706c-470b-a0d9-3acd3eec461b,Unknown Fire,http://tomcat-sf/smartfire/events/98ac583d-706c-470b-a0d9-3acd3eec461b,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2861742-16573914200,SF11E2079384,55.097,-102.594,WF,184.834824988,201709080000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.39861350577,2.71865158847,0.0,17.4281399825,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4854183098.751526,21.004347000000006,24.785137000000002,230.31595700000003,3565.869159,11.594764000000001,4.660275999999999,3.8095639999999995,2.1948999999999996,54.762404000000004,6d6c8165-c1b8-4911-9f46-00135aaf009e,Unknown Fire,http://tomcat-sf/smartfire/events/6d6c8165-c1b8-4911-9f46-00135aaf009e,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
