id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2773824-5062022440,SF11E2048697,51.02,-121.09,WF,28.8371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.0732684543,5.64237329855,0.0,24.5702572065,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,761848759.610375,5.870596000000001,6.927311,65.39802399999998,943.744813,3.2660759999999995,1.1996439999999997,1.0793159999999997,0.5854340000000001,15.515223000000002,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773825-5062022440,SF11E2070229,50.569,-115.324,WF,428.283046349,201708300000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.4950493638,1.0021125823,0.0,18.9247407848,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,37264231823.03873,67.92188400000002,80.14782300000002,689.6678350000001,14371.896716,36.129935,20.595248,11.536475999999999,8.603012000000001,165.83699499999997,5ff0a763-b2d2-4043-b37d-779a902baf61,Unknown Fire,http://tomcat-sf/smartfire/events/5ff0a763-b2d2-4043-b37d-779a902baf61,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2773826-5062022440,SF11E2068269,51.349,-117.381,WF,691.005487428,201708300000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.8381652261,2.09334979088,0.0,17.0480277947,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,63448018614.29617,93.67162,110.53251300000002,990.5114159999997,17789.95343,50.802003,24.454088000000002,16.469337000000003,10.788588,236.746566,91fed973-9ea7-4cfc-9025-b64f400e9940,Unknown Fire,http://tomcat-sf/smartfire/events/91fed973-9ea7-4cfc-9025-b64f400e9940,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2773827-5062022440,SF11E2019880,52.85,-123.47,WF,28.8371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.1940947218,3.96107909447,0.0,24.1004356607,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,839351869.347907,5.509457,6.501146999999999,59.601808999999996,977.0964999999998,3.0212550000000005,1.3036150000000004,0.9877560000000002,0.5978579999999999,14.198828,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773828-5062022440,SF11E2019880,52.901,-123.617,WF,369.521386747,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.16844724495,4.40022864093,0.0,23.9642859344,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,13461397683.206926,49.01734699999999,57.840474,558.372911,7244.599091000001,27.575501000000003,8.780952,9.186912,4.551511,132.06190300000003,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773829-5062022440,SF11E2070219,50.418,-117.211,WF,115.348791851,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.9012862174,2.9059994157,0.0,17.7757552879,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3512224446.0437913,15.569083000000001,18.371509,168.999923,2731.671705,8.551873,3.6265350000000005,2.7993710000000003,1.6738320000000004,40.241035999999994,c2fe7c37-78cc-48a1-af82-3469e2c5dfbe,Unknown Fire,http://tomcat-sf/smartfire/events/c2fe7c37-78cc-48a1-af82-3469e2c5dfbe,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773830-5062022440,SF11E2065285,53.29,-123.988,WF,692.092751105,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.6710741865,3.42218524279,0.0,21.5436955361,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,77605294037.59969,123.38851800000002,145.59844000000004,1326.0861349999998,22333.589641,67.44695200000002,30.072353000000003,21.997151999999996,13.628269,316.20923799999997,5d077cec-f549-435f-b301-04c8b6146c5d,Unknown Fire,http://tomcat-sf/smartfire/events/5d077cec-f549-435f-b301-04c8b6146c5d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773831-5062022440,SF11E2070315,49.546,-117.007,WF,519.069563329,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.1301332964,3.02892891767,0.0,16.9327327209,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,37642127593.641266,75.76574300000001,89.403574,819.705373,13433.686818999997,41.549749000000006,17.920970000000004,13.584322,8.219919000000003,195.27473000000003,b35c388b-c12b-4c6e-8a85-d5f3a4c0021d,Unknown Fire,http://tomcat-sf/smartfire/events/b35c388b-c12b-4c6e-8a85-d5f3a4c0021d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773832-5062022440,SF11E2019880,52.59,-123.38,WF,28.8371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.6761058605,4.04787579144,0.0,25.0317814862,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,908731715.4582288,5.862199999999999,6.9173990000000005,63.196267,1051.0866599999997,3.2092149999999995,1.4093189999999998,1.0478330000000002,0.642184,15.062687000000004,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773833-5062022440,SF11E2019880,52.72,-123.75,WF,28.8371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.2307507057,3.84831924015,0.0,24.1150673989,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,885866463.2520039,5.672998,6.694131999999999,61.064985,1021.8831980000001,3.1033649999999997,1.373015,1.0127120000000005,0.6239690000000001,14.557827999999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773834-5062022440,SF11E2019880,53.085,-123.817,WF,1217.31523842,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.75352470402,2.95772587574,0.0,17.0024305117,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,87356619413.61395,137.45748700000007,162.19983100000005,1521.6202830000002,22594.635775999996,76.23473800000001,29.056277000000005,25.13482,13.97115,361.313117,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773835-5062022440,SF11E2019880,52.951,-124.052,WF,327.859419511,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.46968338318,3.90140767023,0.0,21.2781209372,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,9907225532.765162,39.102977,46.14150699999999,444.60592799999995,5822.032327000001,21.977494999999998,7.088031000000002,7.316978999999998,3.653552,105.1815,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773836-5062022440,SF11E2048697,51.386,-121.131,WF,424.008123258,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.3359427925,4.98143711908,0.0,24.7890671196,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,28865854558.819084,79.38150200000001,93.67016799999999,880.2494530000001,12970.215749,44.06296399999998,16.627967,14.536850000000001,8.02692,208.96725600000002,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773837-5062022440,SF11E2048697,51.283,-120.973,WF,1470.62296448,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.8174053224,4.31771616967,0.0,23.1973876134,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,182804526786.19016,264.2458949999999,311.81013999999993,2898.786343000001,44793.99434700001,145.90006899999995,58.499342,47.94458499999999,27.577751000000003,689.2033839999998,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773838-5062022440,SF11E2019880,53.051,-124.097,WF,477.259332863,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.38639591668,2.03082178737,0.0,12.7338220346,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,20548559807.30467,45.258306000000005,53.404813000000004,491.032821,7953.113942999999,24.853844999999996,10.566068000000001,8.134215,4.872279999999999,116.92928900000003,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773839-5062022440,SF11E2020913,51.867,-123.451,WF,921.628939516,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.6018553243,4.41150957846,0.0,24.0156529565,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,97040932128.02806,158.883052,187.48200500000002,1754.3756720000003,26344.363743,88.00806899999999,34.02851899999999,28.98983599999999,16.269596999999997,416.728896,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773842-5062022440,SF11E1978782,49.0,-120.42,WF,361.16922487,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.1419190195,2.46108014473,0.0,16.7982097489,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,20484340256.368305,51.96714600000001,61.321228,553.4961430000002,9664.312430999998,28.282463000000003,13.167547000000003,9.193370000000002,5.876557000000001,132.15472000000005,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773844-5062022440,SF11E2019880,53.073,-124.04,WF,245.622748714,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.1952761116,3.43888190432,0.0,20.1195540557,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,8027853209.610887,32.279034,38.08924600000001,357.282541,5307.854684000001,17.901194999999998,6.827106999999999,5.901853000000001,3.2818729999999996,84.83905299999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773847-5062022440,SF11E2049318,49.545,-118.545,WF,980.464730732,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.118865856,1.3802243342,0.0,20.5359266933,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,138845062403.10248,158.973753,187.58902899999998,1630.2650360000005,32809.443929,84.96131500000001,46.592567999999986,27.229796000000004,19.696665999999997,391.42833099999996,7fff889a-d6db-4b6d-9769-4451618a14ab,Unknown Fire,http://tomcat-sf/smartfire/events/7fff889a-d6db-4b6d-9769-4451618a14ab,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773848-5062022440,SF11E2027901,49.903,-115.287,WF,656.558997317,201708300000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.1155150224,2.07927945282,0.0,16.8915852942,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,47612343933.53335,75.83486300000001,89.48514599999999,810.8451600000001,13941.286485,41.34980799999999,18.900716000000003,13.460284,8.489907000000002,193.49164500000003,61c65974-5588-4b38-8e82-aca9d824bf7d,Unknown Fire,http://tomcat-sf/smartfire/events/61c65974-5588-4b38-8e82-aca9d824bf7d,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2773849-5062022440,SF11E2020913,51.82,-122.63,WF,28.8371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.8014156412,5.2788577585,0.0,26.7791143719,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,882939551.869823,6.268993999999999,7.3974,68.84405999999998,1058.9269299999994,3.4631540000000003,1.3805149999999995,1.138477,0.65226,16.365621,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773850-5062022440,SF11E2048697,51.35,-121.17,WF,28.8371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.3446455733,5.0747024924,0.0,24.9410468656,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,813420454.997364,5.8652310000000005,6.920989000000001,64.590763,981.4229330000002,3.244580000000001,1.2735059999999998,1.0677180000000002,0.6053159999999999,15.348459000000002,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773851-5062022440,SF11E2048697,51.328,-121.209,WF,222.147737519,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.4851798759,4.91790003643,0.0,25.5841351806,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,9136683799.755898,39.979189000000005,47.175434,444.6475910000001,6463.950362000001,22.224378999999995,8.241591,7.340052000000002,4.006446,105.51326100000001,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773855-5062022440,SF11E2060184,50.224,-115.32,WF,115.348791851,201708300000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.6714217303,2.00475125892,0.0,20.1926797857,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,5613501395.210208,20.364948000000005,24.030635,211.5089,4065.436264,10.949801000000003,5.701137000000001,3.5260779999999996,2.450316,50.687528,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2773862-5062022440,SF11E1978782,48.83,-120.36,WF,70.6227178898,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,23.2935455879,3.14957411225,0.0,25.5566504863,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3893543197.565822,15.675469999999999,18.497065,164.85215200000005,3023.709648,8.47905,4.182998,2.7432090000000007,1.830136,39.43362300000001,f7c6429f-f39d-47ec-a57d-1ca64a49abe2,Unknown Fire,http://tomcat-sf/smartfire/events/f7c6429f-f39d-47ec-a57d-1ca64a49abe2,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773866-5062022440,SF11E2045523,50.141,-116.638,WF,922.790334806,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.7056612166,2.0442119294,0.0,19.8677132848,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,120373180126.01389,150.319354,177.37684099999998,1569.478375,29581.686574999996,81.02828699999999,41.252274,26.144513000000003,17.860485000000008,375.82735400000007,83a24d95-8272-48da-beaa-7414f6c0f2ed,Unknown Fire,http://tomcat-sf/smartfire/events/83a24d95-8272-48da-beaa-7414f6c0f2ed,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773873-5062022440,SF11E2020913,52.183,-122.956,WF,111.07386876,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,12.3585565979,5.09876879545,0.0,25.6798158194,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,3650169952.85121,19.412709000000007,22.907004,217.560124,3053.521121999999,10.832397999999996,3.8361990000000006,3.587577000000001,1.9002759999999999,51.571421,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773874-5062022440,SF11E2060184,50.316,-115.178,WF,284.097056536,201708300000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.9693216666,1.70875140988,0.0,19.2148447346,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,16839338499.422684,45.238648999999995,53.381606999999995,468.54424599999993,9098.042712,24.291645000000003,12.794975,7.8143709999999995,5.478678999999999,112.33157299999996,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2773875-5062022440,SF11E2020913,52.069,-122.9,WF,82.2366707968,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,9.41040850124,5.39322291471,0.0,25.3848465193,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2082657561.7022538,13.01049,15.35237,148.757204,1894.5308279999997,7.332879,2.2755040000000006,2.446265999999999,1.1930590000000003,35.165046,98ced9e6-308c-43bc-b129-a5d695751b90,Unknown Fire,http://tomcat-sf/smartfire/events/98ced9e6-308c-43bc-b129-a5d695751b90,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773876-5062022440,SF11E2070269,52.665,-121.159,WF,111.07386876,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,8.63891246731,3.30300819563,0.0,15.7618281168,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,2532876667.6120915,13.087492999999998,15.443232,145.984598,2094.0720279999996,7.285855999999999,2.655255,2.4088599999999993,1.299903,34.62749600000001,9824e686-7814-41e9-819b-41dd8155e87b,Unknown Fire,http://tomcat-sf/smartfire/events/9824e686-7814-41e9-819b-41dd8155e87b,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773877-5062022440,SF11E2000150,51.849,-124.991,WF,288.371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.6067354597,4.83550394713,0.0,26.6085743254,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,18570711555.86099,62.25406699999999,73.45980200000002,678.2507950000002,10794.274950000003,34.257003,14.251038000000003,11.228902000000001,6.624884,161.41543499999995,65b7e63c-4f2f-4d2f-97a4-04de662e08bf,Unknown Fire,http://tomcat-sf/smartfire/events/65b7e63c-4f2f-4d2f-97a4-04de662e08bf,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773878-5062022440,SF11E2068269,51.386,-117.386,WF,225.335396934,201708300000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.411374897,1.55286375485,0.0,13.6852381848,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,7483213784.44226,24.539485,28.956599999999998,258.14975799999996,4729.476558999999,13.275659000000001,6.540484,4.295520000000002,2.862883000000001,61.748214000000004,91fed973-9ea7-4cfc-9025-b64f400e9940,Unknown Fire,http://tomcat-sf/smartfire/events/91fed973-9ea7-4cfc-9025-b64f400e9940,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2773879-5062022440,SF11E2019880,53.108,-124.464,WF,471.551198562,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.7753959407,3.90516005468,0.0,22.1159950108,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,35574223744.46065,81.34988800000002,95.99288,887.1885299999999,14059.379654999997,44.78705,18.533075000000004,14.68591,8.632670000000001,211.10989300000006,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773880-5062022440,SF11E2019880,52.392,-123.064,WF,115.348791851,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.9081091154,4.59677662723,0.0,24.9639424133,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,5023130119.347469,23.017228000000003,27.160321000000003,251.44617600000007,3956.115838,12.682588,5.201249999999998,4.161265,2.4309599999999993,59.818235,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773881-5062022440,SF11E2019880,53.0,-123.941,WF,135.636143631,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.7346668167,3.97201347583,0.0,23.0233345257,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,4212068891.1062274,20.547647999999995,24.246211000000002,227.48195,3376.256516,11.396441999999997,4.3409580000000005,3.7575870000000005,2.0877799999999995,54.01542299999999,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773882-5062022440,SF11E2065418,53.236,-124.246,WF,288.371979627,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,17.4339484293,3.4373428999,0.0,21.7933718742,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,17141097062.281288,53.08612099999999,62.641617,569.2497350000001,9674.671649000002,28.986390999999998,13.066496999999998,9.445790000000002,5.898317,135.78325400000003,956955d7-9922-4e07-a939-270169635f3b,Unknown Fire,http://tomcat-sf/smartfire/events/956955d7-9922-4e07-a939-270169635f3b,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773885-5062022440,SF11E2045523,50.121,-116.72,WF,57.6743959254,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,13.3474829298,2.91482423935,0.0,19.8136709262,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1804265264.106682,8.400214000000002,9.912259,90.59565199999999,1504.1439670000002,4.599591,2.0155819999999998,1.5020509999999996,0.919158,21.591938999999996,83a24d95-8272-48da-beaa-7414f6c0f2ed,Unknown Fire,http://tomcat-sf/smartfire/events/83a24d95-8272-48da-beaa-7414f6c0f2ed,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773886-5062022440,SF11E2048697,51.143,-121.089,WF,259.534781664,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,18.1545942728,4.74244535357,0.0,25.6128131645,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,15312357942.082163,54.772694,64.63176899999999,596.925429,9487.615500999998,30.14471099999999,12.520023000000002,9.882072,5.823726,142.05478199999993,1097f59e-7eb1-48ce-9875-01006f27b6b1,Unknown Fire,http://tomcat-sf/smartfire/events/1097f59e-7eb1-48ce-9875-01006f27b6b1,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2773890-5062022440,SF11E2019880,52.602,-123.807,WF,584.20654176,201708300000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.5794234661,4.22610518903,0.0,24.7914114265,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,53143683266.303116,103.069676,121.622223,1130.318006,17490.545914000002,56.899737,22.853869,18.695777000000007,10.766580999999997,268.75180499999993,af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,Unknown Fire,http://tomcat-sf/smartfire/events/af3fa3fa-6bcb-48d0-8141-1e18d1a14b03,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
