id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,dum1,event_name,event_url,provincename,server,stream_name,timezone
SF11C2869622-5626900960,SF11E2082705,45.427,-63.5,WF,52.9793936864,201709090000-04:00,10.0,NS,Canada,CA07,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.47986525278,0.47986525278,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,70169633.167936,0.6079110000000002,0.7173430000000001,7.167250000000001,77.35645500000001,0.34799599999999997,0.08461599999999998,0.11737500000000001,0.04983,1.6872949999999995,096ed53d-ac50-454e-bed0-8cf2ef8b1012,Unknown Fire,http://tomcat-sf/smartfire/events/096ed53d-ac50-454e-bed0-8cf2ef8b1012,NOVA SCOTIA,tomcat-sf,CWFIS-Hotspots,-4.0
SF11C2869642-5626900960,SF11E2082725,43.707,-79.57,WF,66.5701896414,201709090000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523f33ca-9b54-45db-8624-3cbbbdfc7191,Unknown Fire,http://tomcat-sf/smartfire/events/523f33ca-9b54-45db-8624-3cbbbdfc7191,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2869697-5626900960,SF11E2082336,55.138,-102.622,WF,98.6444680952,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.75254022688,4.15104795844,0.0,17.6854890614,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,2081985230.803112,12.377780000000003,14.605786,140.94820499999997,1832.0356329999997,6.962060000000002,2.2224850000000007,2.319137,1.150738,33.337610000000005,8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,Unknown Fire,http://tomcat-sf/smartfire/events/8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869708-5626900960,SF11E2082789,49.287,-99.034,WF,134.87011695,201709090000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.02095274888,1.69697292366,0.0,14.33253792,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,493045507.626559,4.809017999999999,5.674627,57.97693200000001,545.9927240000001,2.7844920000000006,0.541041,0.9466899999999999,0.35923,13.608739000000002,04c84f31-2493-4212-ae54-c8ca7622e145,Unknown Fire,http://tomcat-sf/smartfire/events/04c84f31-2493-4212-ae54-c8ca7622e145,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869709-5626900960,SF11E2082027,55.517,-99.707,WF,317.357440818,201709090000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,11.7589733562,2.99613838309,0.0,15.5897453439,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,13798863323.66484,42.98197700000001,50.718723999999995,467.7349700000001,7480.951963,23.638424,9.894316000000002,7.7449699999999995,4.5889890000000015,111.33380499999998,f87e2924-8db3-48e8-a847-96892c1c5744,Unknown Fire,http://tomcat-sf/smartfire/events/f87e2924-8db3-48e8-a847-96892c1c5744,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869710-5626900960,SF11E2082336,55.055,-102.683,WF,313.799123332,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,7.76012931872,3.21321339532,0.0,17.9524885448,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,9277849739.751541,34.497796,40.707388999999985,386.70645400000006,5421.867559999999,19.252108,6.808538999999998,6.376613000000001,3.3745540000000007,91.66376599999998,8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,Unknown Fire,http://tomcat-sf/smartfire/events/8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869711-5626900960,SF11E2082154,55.733,-102.918,WF,104.599707777,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.1780245547,1.93227660194,0.0,16.2818235882,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3929445216.917305,14.919440999999999,17.604937000000003,156.459432,2900.6549430000005,8.059183,4.025556,2.604624,1.753933,37.441539,6690b5fd-f48d-4645-aada-186aa446a60a,Unknown Fire,http://tomcat-sf/smartfire/events/6690b5fd-f48d-4645-aada-186aa446a60a,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869714-5626900960,SF11E2082336,55.012,-102.135,WF,209.199415555,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.1023718112,1.71576297487,0.0,15.5346904548,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,8837712708.140484,28.970319999999997,34.184971,302.26521699999995,5712.101801999999,15.610920999999998,7.971686,5.035692000000001,3.4479689999999996,72.38796699999997,8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,Unknown Fire,http://tomcat-sf/smartfire/events/8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869718-5626900960,SF11E2082759,50.175,-102.933,WF,10.9961894545,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.00926738046797,0.436822199747,0.0,21.4727271448,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,987322.724013,0.080624,0.095142,1.0166070000000003,6.859588000000002,0.047785,0.004602,0.016506,0.004813000000000002,0.23725799999999997,12fe74e3-bc27-478e-88ef-fb211df5163a,Unknown Fire,http://tomcat-sf/smartfire/events/12fe74e3-bc27-478e-88ef-fb211df5163a,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869719-5626900960,SF11E2079575,56.851,-106.219,WF,310.463200688,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56131353075,0.0,0.0,1.13217832851,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1661299392.2997298,3.5288349999999995,4.164029000000001,34.80365399999999,799.6599779999998,1.8516770000000002,1.173044,0.5847770000000001,0.4750399999999999,8.406194999999999,8dca7367-4052-4ea8-b727-5bef261bf533,Unknown Fire,http://tomcat-sf/smartfire/events/8dca7367-4052-4ea8-b727-5bef261bf533,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869720-5626900960,SF11E2082669,52.049,-104.066,WF,24.1916167999,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0100337916663,0.436055788548,0.0,19.8326033735,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4793399.878207999,0.17721500000000004,0.20911600000000002,2.2339569999999997,15.095911000000001,0.105019,0.010163000000000002,0.036275,0.010576,0.5213899999999999,4e134e85-dcd4-47a9-932f-de26d1638818,Unknown Fire,http://tomcat-sf/smartfire/events/4e134e85-dcd4-47a9-932f-de26d1638818,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869725-5626900960,SF11E2082650,54.698,-86.036,WF,309.128831631,201709090000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.92765319555,1.3625047937,0.0,6.38724443639,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3451755573.485023,13.593789999999998,16.040671,153.480925,2079.765487,7.613485999999999,2.572596,2.528307,1.299689,36.34447399999999,b63f79ec-8aa2-4e2d-9548-8cb6af617482,Unknown Fire,http://tomcat-sf/smartfire/events/b63f79ec-8aa2-4e2d-9548-8cb6af617482,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2869726-5626900960,SF11E2082695,46.367,-79.927,WF,74.6505356001,201709090000-05:00,10.0,ON,Canada,CA08,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56131353075,0.0,0.0,0.336209686995,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,269648728.26342696,0.8484979999999996,1.001236,8.368494000000002,192.27736399999998,0.44523199999999996,0.282061,0.14060399999999998,0.114222,2.021256,d59aa706-5476-4341-b6e0-3bc00b3dc27a,Unknown Fire,http://tomcat-sf/smartfire/events/d59aa706-5476-4341-b6e0-3bc00b3dc27a,ONTARIO,tomcat-sf,CWFIS-Hotspots,-5.0
SF11C2869742-5626900960,SF11E2082732,50.939,-103.296,WF,107.886209345,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.526848593814,0.290982303246,0.0,14.279400324,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,156108167.49760604,0.935925,1.104385,10.677377999999997,137.501406,0.526921,0.166051,0.175639,0.08646799999999999,2.52482,49e30a64-ebd5-4a1f-bad9-99ef6b8e8d9f,Unknown Fire,http://tomcat-sf/smartfire/events/49e30a64-ebd5-4a1f-bad9-99ef6b8e8d9f,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869743-5626900960,SF11E2060184,50.322,-115.343,WF,28.8371979627,201709090000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,19.397768483,1.90840665614,0.0,20.7910755009,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,917927266.5943778,4.987576,5.885337,51.72684600000001,999.470215,2.6798859999999998,1.4036649999999997,0.8625339999999999,0.6021209999999999,12.398816,6e8def6c-136d-4226-80e2-b6ee2c147456,Unknown Fire,http://tomcat-sf/smartfire/events/6e8def6c-136d-4226-80e2-b6ee2c147456,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869759-5626900960,SF11E2082664,51.216,-99.958,WF,8.0803459587,201709090000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0117263359685,0.434363244246,0.0,16.9700059836,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,538410.0279849999,0.059070999999999985,0.06970699999999998,0.744288,5.04575,0.03498799999999999,0.0034079999999999996,0.012084999999999999,0.0035470000000000007,0.17371599999999998,d5022f90-898f-467d-8f8b-f1817c31e8db,Unknown Fire,http://tomcat-sf/smartfire/events/d5022f90-898f-467d-8f8b-f1817c31e8db,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869760-5626900960,SF11E2082336,54.85,-102.475,WF,209.199415555,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.6724500896,1.53114971472,0.0,16.6266285293,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,9707498817.385225,30.719169,36.248611000000004,317.73356199999995,6200.159231,16.484529000000002,8.731495000000002,5.300216000000002,3.7320120000000014,76.190643,8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,Unknown Fire,http://tomcat-sf/smartfire/events/8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869776-5626900960,SF11E2080787,57.025,-105.974,WF,707.833363875,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,3.73458768627,3.5427966439,0.0,16.7253067308,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,21500902393.688843,60.95266,71.92414900000001,716.7208660000002,7854.366367999999,34.84412999999999,8.674192000000003,11.741772000000003,5.048149,168.78797399999996,eb054185-58f8-4b8a-89d1-ab676d6ce512,Unknown Fire,http://tomcat-sf/smartfire/events/eb054185-58f8-4b8a-89d1-ab676d6ce512,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869789-5626900960,SF11E2082784,55.866,-100.772,WF,42.3538623034,201709090000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.35126112451,3.23868542909,0.0,13.2004598129,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,448219804.31094795,3.623072,4.275232000000001,42.054550000000006,495.1176160000001,2.0576079999999997,0.5705400000000002,0.6901609999999999,0.315027,9.921049999999997,e5049c76-81ba-47dd-a85b-d69140613a3d,Unknown Fire,http://tomcat-sf/smartfire/events/e5049c76-81ba-47dd-a85b-d69140613a3d,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869790-5626900960,SF11E2082699,49.911,-105.22,WF,209.174705017,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.0440409853,0.145531228609,0.0,7.95902471565,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,614545815.3606851,2.0961559999999992,2.473458000000001,22.076528,402.680295,1.1346319999999999,0.556138,0.36728900000000003,0.243849,5.279709,cb48dd31-01c0-4f7a-8e4b-4b92b9a8c961,Unknown Fire,http://tomcat-sf/smartfire/events/cb48dd31-01c0-4f7a-8e4b-4b92b9a8c961,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869791-5626900960,SF11E2082658,56.98,-105.725,WF,209.199415555,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.5128009179,2.39827663216,0.0,16.9477684181,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,8596038332.869982,30.447165000000005,35.927656,323.41081299999996,5707.537348999999,16.548731,7.802856,5.373845000000001,3.4670300000000003,77.24916199999998,44944fb8-cba4-4817-a5e0-cff920d8df2a,Unknown Fire,http://tomcat-sf/smartfire/events/44944fb8-cba4-4817-a5e0-cff920d8df2a,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869792-5626900960,SF11E2079575,56.876,-106.256,WF,103.487733563,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56131353075,0.0,0.0,1.10237657063,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,388296071.785873,1.1762810000000001,1.3880129999999997,11.601217999999998,266.5533250000001,0.617222,0.3910199999999999,0.194926,0.15834999999999996,2.8020710000000006,8dca7367-4052-4ea8-b727-5bef261bf533,Unknown Fire,http://tomcat-sf/smartfire/events/8dca7367-4052-4ea8-b727-5bef261bf533,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869793-5626900960,SF11E2082776,49.725,-97.577,WF,2.6934486529,201709090000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0101420414652,0.435947538749,0.0,19.6208933141,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,59445.56190700001,0.019723000000000004,0.023272,0.24867600000000004,1.6808260000000006,0.011693999999999998,0.0011299999999999997,0.004035999999999998,0.0011840000000000002,0.058044999999999985,ad1e4a1d-1d29-4ca0-bf52-2b939d4ee754,Unknown Fire,http://tomcat-sf/smartfire/events/ad1e4a1d-1d29-4ca0-bf52-2b939d4ee754,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869794-5626900960,SF11E2082787,50.718,-105.981,WF,2.1992378909,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.00829310769607,0.437796472518,0.0,23.9953369556,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,39338.23408399999,0.016145999999999997,0.019059000000000003,0.20360799999999998,1.371374,0.009562000000000001,0.000914,0.0033079999999999997,0.0009539999999999999,0.047522999999999996,dcce314d-3c67-4340-8b12-6a7748cc877a,Unknown Fire,http://tomcat-sf/smartfire/events/dcce314d-3c67-4340-8b12-6a7748cc877a,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869796-5626900960,SF11E2079573,56.796,-105.806,WF,104.599707777,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.21749399151,3.77491655742,0.0,16.1934978514,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,824224613.755046,8.255818999999999,9.741861,99.62093700000001,932.711537,4.782475000000001,0.919857,1.6264999999999998,0.614274,23.380946,96855b2b-4e8c-414f-a356-f7cd535943c5,Unknown Fire,http://tomcat-sf/smartfire/events/96855b2b-4e8c-414f-a356-f7cd535943c5,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869798-5626900960,SF11E2082726,51.069,-100.124,WF,2.6934486529,201709090000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,0.0117794044466,0.434310175768,0.0,16.8935462296,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,59835.988537,0.019684000000000004,0.023237,0.24807499999999993,1.6819550000000003,0.011671,0.0011289999999999998,0.004029999999999999,0.0011810000000000002,0.057904,bf2ab7e8-307a-49e0-b4d2-210d7886efdb,Unknown Fire,http://tomcat-sf/smartfire/events/bf2ab7e8-307a-49e0-b4d2-210d7886efdb,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869799-5626900960,SF11E2082027,55.484,-99.657,WF,105.785813606,201709090000-06:00,10.0,MB,Canada,CA03,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,4.74212693678,3.92227097973,0.0,15.8308270227,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,1469958323.7557294,10.552959,12.452499,123.20157599999996,1405.5892350000004,6.010736,1.5907369999999998,2.0203049999999996,0.89824,29.041846999999997,f87e2924-8db3-48e8-a847-96892c1c5744,Unknown Fire,http://tomcat-sf/smartfire/events/f87e2924-8db3-48e8-a847-96892c1c5744,MANITOBA,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869800-5626900960,SF11E2082336,55.011,-102.401,WF,104.599707777,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,16.6574139446,1.54357623561,0.0,16.6394982137,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,4277941414.936925,15.369751999999997,18.136304999999997,159.02696999999998,3099.2956890000005,8.249084,4.363117999999999,2.6526419999999997,1.865747,38.13176400000001,8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,Unknown Fire,http://tomcat-sf/smartfire/events/8ee1aa5e-cc5b-44ab-aa71-9334c85d6680,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869801-5626900960,SF11E2082139,59.739,-121.284,WF,115.348791851,201709090000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.3264755815,1.51618297924,0.0,18.0317884025,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,4370596485.853613,15.779008000000003,18.619227,163.68239999999994,3160.1245339999996,8.479154,4.43709,2.7292579999999993,1.9039200000000003,39.233044,1b831f38-006f-4550-b793-c9d71b24a857,Unknown Fire,http://tomcat-sf/smartfire/events/1b831f38-006f-4550-b793-c9d71b24a857,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2869818-5626900960,SF11E2080738,49.37,-114.585,WF,85.4243302117,201709090000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,15.2346030219,0.238058676757,0.0,13.5619098431,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,3085527821.714449,9.812461999999996,11.578712000000001,97.71392999999999,2175.258792,5.172049999999999,3.1678690000000005,1.6393680000000002,1.2953150000000002,23.565988000000004,2bc5030f-64f5-4901-85d1-0db2198d5be4,Unknown Fire,http://tomcat-sf/smartfire/events/2bc5030f-64f5-4901-85d1-0db2198d5be4,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869848-5626900960,SF11E2076420,49.18,-114.222,WF,72.648982014,201709090000-07:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,2.21682048816,3.73713713897,0.0,15.9911962267,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,19,5,8,546592085.3093971,5.688021000000001,6.711864,68.61077600000002,643.903825,3.2943640000000003,0.6362650000000001,1.120249,0.423907,16.103662,c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,Unknown Fire,http://tomcat-sf/smartfire/events/c7e0451a-ac12-43e9-ac7e-17c72b1f22f4,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-7.0
SF11C2869850-5626900960,SF11E2078717,59.748,-120.768,WF,57.6743959254,201709090000-08:00,10.0,BC,Canada,CA02,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,10.530280982,2.52100647528,0.0,18.0945085974,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,5,19,5,8,1430625024.2653122,6.839601000000001,8.070723000000001,74.15704300000002,1204.458685,3.754772,1.6017520000000005,1.2285700000000004,0.737675,17.660653,ecbb823c-0ceb-458a-b9a4-6cebf25030ae,Unknown Fire,http://tomcat-sf/smartfire/events/ecbb823c-0ceb-458a-b9a4-6cebf25030ae,BRITISH COLUMBIA,tomcat-sf,CWFIS-Hotspots,-8.0
SF11C2869851-5626900960,SF11E2080056,56.981,-105.465,WF,104.599707777,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,14.154697904,2.58405524128,0.0,17.0925914003,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,3712458015.035618,15.274083999999998,18.023432000000007,163.099081,2819.045867,8.323038999999998,3.828423,2.708019999999999,1.7158620000000002,38.927696999999995,225c418a-987b-435c-8d7f-7c46aeced760,Unknown Fire,http://tomcat-sf/smartfire/events/225c418a-987b-435c-8d7f-7c46aeced760,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869852-5626900960,SF11E2080787,57.019,-105.905,WF,98.6444680952,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,5.92371106538,4.11366136111,0.0,16.9267352944,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,20,5,8,1653050239.8955047,11.003109,12.983650000000003,127.22028499999999,1529.285669,6.236516000000002,1.782555,2.0889209999999996,0.9703289999999998,30.028231000000005,eb054185-58f8-4b8a-89d1-ab676d6ce512,Unknown Fire,http://tomcat-sf/smartfire/events/eb054185-58f8-4b8a-89d1-ab676d6ce512,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
SF11C2869853-5626900960,SF11E2080764,57.337,-109.553,WF,103.487733563,201709090000-06:00,10.0,SK,Canada,CA11,2810001000,7.0,8.0,9.0,12.0,80.0,40.0,1.56131353075,0.0,0.0,1.21347518058,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,7,20,5,8,388296071.785873,1.1762810000000001,1.3880129999999997,11.601217999999998,266.5533250000001,0.617222,0.3910199999999999,0.194926,0.15834999999999996,2.8020710000000006,3f236633-b29f-4ae0-85e3-a674d43788c4,Unknown Fire,http://tomcat-sf/smartfire/events/3f236633-b29f-4ae0-85e3-a674d43788c4,SASKATCHEWAN,tomcat-sf,CWFIS-Hotspots,-6.0
