id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,event_url,fccs_number,sf_event_guid,sf_server,sf_stream_name
SF11C9418820013547680,SF11E71621,38.181,-88.398,RX,99.9999997516,201505290000Z,10.0,IL,USA,17065,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/f4952be0-8a9b-4ffb-a1be-a5981bc59f54,0,f4952be0-8a9b-4ffb-a1be-a5981bc59f54,128.208.123.111,realtime
SF11C9418920013547680,SF11E71602,31.735,-91.334,RX,99.9999997516,201505290000Z,10.0,MS,USA,28001,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48236738577,0.430136575756,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1570210883.0850549,4.530089,5.345512000000001,48.189126,845.5723510000001,2.4639460000000004,1.153899,0.8005550000000003,0.5139239999999999,11.507897000000002,Urban,0.0,http://128.208.123.111/smartfire/events/5f7c3a87-1e3d-4f51-9bfa-353be306fba8,0,5f7c3a87-1e3d-4f51-9bfa-353be306fba8,128.208.123.111,realtime
SF11C9419020013547680,SF11E71593,31.025,-91.684,RX,99.9999997516,201505290000Z,10.0,LA,USA,22125,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48236738577,0.430136575756,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1570210883.0850549,4.530089,5.345512000000001,48.189126,845.5723510000001,2.4639460000000004,1.153899,0.8005550000000003,0.5139239999999999,11.507897000000002,Urban,0.0,http://128.208.123.111/smartfire/events/449d207a-fbce-48af-8a8e-865a407d30a3,0,449d207a-fbce-48af-8a8e-865a407d30a3,128.208.123.111,realtime
SF11C9419120013547680,SF11E71593,31.028,-91.706,RX,99.9999997516,201505290000Z,10.0,LA,USA,22125,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48236738577,0.430136575756,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1570210883.0850549,4.530089,5.345512000000001,48.189126,845.5723510000001,2.4639460000000004,1.153899,0.8005550000000003,0.5139239999999999,11.507897000000002,Urban,0.0,http://128.208.123.111/smartfire/events/449d207a-fbce-48af-8a8e-865a407d30a3,0,449d207a-fbce-48af-8a8e-865a407d30a3,128.208.123.111,realtime
SF11C9419220013547680,SF11E71511,32.888,-91.699,RX,99.9999997516,201505290000Z,10.0,LA,USA,22067,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48236738577,0.430136575756,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1570210883.0850549,4.530089,5.345512000000001,48.189126,845.5723510000001,2.4639460000000004,1.153899,0.8005550000000003,0.5139239999999999,11.507897000000002,Urban,0.0,http://128.208.123.111/smartfire/events/05ce36c6-e466-4152-9d79-2aeaa1e9fe79,0,05ce36c6-e466-4152-9d79-2aeaa1e9fe79,128.208.123.111,realtime
SF11C9419320013547680,SF11E71535,32.681,-91.764,RX,99.9999997516,201505290000Z,10.0,LA,USA,22067,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.48236738577,0.430136575756,0.332945533864,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1570210883.0850549,4.530089,5.345512000000001,48.189126,845.5723510000001,2.4639460000000004,1.153899,0.8005550000000003,0.5139239999999999,11.507897000000002,Urban,0.0,http://128.208.123.111/smartfire/events/fed3e0bd-a8eb-4fde-886b-9cbaa313bdae,0,fed3e0bd-a8eb-4fde-886b-9cbaa313bdae,128.208.123.111,realtime
SF11C9419420013547680,SF11E71401,35.605,-91.562,RX,121.999999697,201505290000Z,10.0,AR,USA,05063,2810015000,1.0,1.4,1.5,5.0,4.0,0.0,0.38,0.01,1.0,2.0,0.0,10.0,12.0,12.0,22.0,130.0,150.0,9.5752877802,4.13677473253,1.76002624944,1.66776378303,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4388969714.332848,20.455231,24.137178000000006,234.85643300000007,2928.146112,11.553068000000003,3.479448,3.859943999999999,1.8489969999999998,55.48664800000001,White oak - Northern red oak forest,14.44,http://128.208.123.111/smartfire/events/a9e722cc-7082-48ec-aa58-ddf944dca534,90,a9e722cc-7082-48ec-aa58-ddf944dca534,128.208.123.111,realtime
SF11C9419520013547680,SF11E71509,33.599,-92.129,RX,69.9999998261,201505290000Z,10.0,AR,USA,05011,2810015000,1.0,1.3,1.3,0.7,0.7,0.7,2.89,0.08,0.9,1.0,0.03,10.0,12.0,12.0,22.0,130.0,150.0,6.0731858333,0.869066538035,0.439169050373,0.000306058808745,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1386090438.255383,4.615939999999999,5.446808,49.73989099999997,828.7259550000001,2.5264260000000007,1.111838,0.824768,0.506244,11.856121999999997,Loblolly pine - Shortleaf pine - Mixed hardwoods forest,12.17,http://128.208.123.111/smartfire/events/cb9231fe-2785-4408-9b67-5404d2546782,157,cb9231fe-2785-4408-9b67-5404d2546782,128.208.123.111,realtime
SF11C9419620013547680,SF11E71429,30.849,-92.848,RX,139.999999652,201505290000Z,10.0,LA,USA,22003,2810015000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,10.0,12.0,12.0,22.0,130.0,150.0,3.52235095457,0.397336407411,0.199929859981,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1741652801.5543272,4.978822000000001,5.875014000000001,52.95263400000001,929.8429669999999,2.707776,1.269197,0.8797050000000003,0.5650970000000001,12.645800000000001,Loblolly pine - Slash pine forest,3.17,http://128.208.123.111/smartfire/events/a35a8442-7505-403d-8551-611224e76b34,161,a35a8442-7505-403d-8551-611224e76b34,128.208.123.111,realtime
SF11C9419720013547680,SF11E69989,26.917,-97.988,RX,399.999999007,201505290000Z,10.0,TX,USA,48047,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.43,10.0,12.0,12.0,22.0,130.0,150.0,1.497751,0.078829,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,2937978260.9648404,4.885878000000001,5.765338,49.640778000000005,1032.260935,2.599719,1.47845,0.830295,0.6180169999999999,11.935481000000001,South Texas sand sheet grassland,0.0,http://128.208.123.111/smartfire/events/0987deaf-3a0e-4e03-854c-fa608a737aa5,436,0987deaf-3a0e-4e03-854c-fa608a737aa5,128.208.123.111,realtime
SF11C9419820013547680,SF11E71462,27.474,-98.05,RX,199.999999503,201505290000Z,10.0,TX,USA,48273,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.43,10.0,12.0,12.0,22.0,130.0,150.0,1.497751,0.078829,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1101937673.3692782,2.4429430000000005,2.882669,24.820384,516.130471,1.2998549999999998,0.739228,0.415145,0.309011,5.967737,South Texas sand sheet grassland,0.0,http://128.208.123.111/smartfire/events/c167dcb4-dc2d-4489-b99e-9a082e435b9e,436,c167dcb4-dc2d-4489-b99e-9a082e435b9e,128.208.123.111,realtime
SF11C9419920013547680,SF11E69083,30.054,-99.054,RX,199.999999503,201505290000Z,10.0,TX,USA,48265,2810015000,0.2,0.4,0.8,0.2,0.0,0.0,0.75,0.18,0.0,0.2,0.046,10.0,12.0,12.0,22.0,130.0,150.0,1.99539168369,0.146946363619,0.0161577692238,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1474113859.310531,3.447619000000001,4.068199000000001,35.50534899999998,703.7842159999997,1.8462509999999999,0.9953799999999997,0.592658,0.42304799999999976,8.519467999999996,Edwards Plateau limestone savanna and woodland,2.26,http://128.208.123.111/smartfire/events/cfe3e97c-918c-4025-a273-3ab6e0f59b51,411,cfe3e97c-918c-4025-a273-3ab6e0f59b51,128.208.123.111,realtime
SF11C9420020013547680,SF11E71556,30.588,-99.763,RX,99.9999997516,201505290000Z,10.0,TX,USA,48267,2810015000,0.2,0.4,0.8,0.2,0.0,0.0,0.75,0.18,0.0,0.2,0.046,10.0,12.0,12.0,22.0,130.0,150.0,1.99539168369,0.146946363619,0.0161577692238,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,696110384.099551,1.7238110000000002,2.034097,17.752670999999992,351.89210999999983,0.9231230000000001,0.4976889999999998,0.2963279999999999,0.21153300000000003,4.259735999999999,Edwards Plateau limestone savanna and woodland,2.26,http://128.208.123.111/smartfire/events/02157c97-957a-40ab-a276-6c621453dd73,411,02157c97-957a-40ab-a276-6c621453dd73,128.208.123.111,realtime
SF11C9420120013547680,SF11E71396,30.567,-99.898,RX,199.999999503,201505290000Z,10.0,TX,USA,48267,2810015000,0.2,0.4,0.8,0.2,0.0,0.0,0.75,0.18,0.0,0.2,0.046,10.0,12.0,12.0,22.0,130.0,150.0,1.99539168369,0.146946363619,0.0161577692238,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1474113859.310531,3.447619000000001,4.068199000000001,35.50534899999998,703.7842159999997,1.8462509999999999,0.9953799999999997,0.592658,0.42304799999999976,8.519467999999996,Edwards Plateau limestone savanna and woodland,2.26,http://128.208.123.111/smartfire/events/8e68d58f-c686-41f0-97fe-bd79af032a38,411,8e68d58f-c686-41f0-97fe-bd79af032a38,128.208.123.111,realtime
SF11C9420220013547680,SF11E71592,30.369,-99.968,RX,99.9999997516,201505290000Z,10.0,TX,USA,48267,2810015000,0.2,0.4,0.8,0.2,0.0,0.0,0.75,0.18,0.0,0.2,0.046,10.0,12.0,12.0,22.0,130.0,150.0,1.99539168369,0.146946363619,0.0161577692238,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,696110384.099551,1.7238110000000002,2.034097,17.752670999999992,351.89210999999983,0.9231230000000001,0.4976889999999998,0.2963279999999999,0.21153300000000003,4.259735999999999,Edwards Plateau limestone savanna and woodland,2.26,http://128.208.123.111/smartfire/events/fc37faf3-0d31-41bf-a5a0-c844998fe8b5,411,fc37faf3-0d31-41bf-a5a0-c844998fe8b5,128.208.123.111,realtime
SF11C9420320013547680,SF11E71450,48.103,-98.613,RX,99.9999997516,201505290000Z,10.0,ND,USA,38071,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/533e9512-4bf1-4781-8019-bab92d0efe28,0,533e9512-4bf1-4781-8019-bab92d0efe28,128.208.123.111,realtime
SF11C9420420013547680,SF11E71508,47.949,-98.706,RX,99.9999997516,201505290000Z,10.0,ND,USA,38005,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/9923379c-4d0b-4f90-a70a-8949c0dcad95,0,9923379c-4d0b-4f90-a70a-8949c0dcad95,128.208.123.111,realtime
SF11C9420520013547680,SF11E71527,29.899,-100.333,RX,99.9999997516,201505290000Z,10.0,TX,USA,48137,2810015000,0.2,0.4,0.8,0.2,0.0,0.0,0.75,0.18,0.0,0.2,0.046,10.0,12.0,12.0,22.0,130.0,150.0,1.99539168369,0.146946363619,0.0161577692238,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,696110384.099551,1.7238110000000002,2.034097,17.752670999999992,351.89210999999983,0.9231230000000001,0.4976889999999998,0.2963279999999999,0.21153300000000003,4.259735999999999,Edwards Plateau limestone savanna and woodland,2.26,http://128.208.123.111/smartfire/events/d5ff0a7c-1e90-4ae7-8ac0-cf4d8808a5ad,411,d5ff0a7c-1e90-4ae7-8ac0-cf4d8808a5ad,128.208.123.111,realtime
SF11C9420620013547680,SF11E71597,48.38,-99.044,RX,199.999999503,201505290000Z,10.0,ND,USA,38095,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3419759407.9018817,9.772650000000002,11.531731000000002,104.91160699999993,1774.928456,5.339042999999998,2.393581,1.7405620000000004,1.0826,25.020519999999994,Urban,0.0,http://128.208.123.111/smartfire/events/f02e9376-4fb2-4662-bbf1-46dd59aa51fe,0,f02e9376-4fb2-4662-bbf1-46dd59aa51fe,128.208.123.111,realtime
SF11C9420720013547680,SF11E71445,30.453,-100.661,RX,99.9999997516,201505290000Z,10.0,TX,USA,48435,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,1.05571278495,0.0573242279121,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,366935961.42889506,0.863898,1.0194069999999997,8.784499,182.146483,0.4598480000000001,0.260689,0.146911,0.109082,2.111859,Mesquite savanna,0.21,http://128.208.123.111/smartfire/events/a2299067-66ea-4b91-b0f5-09b5d8c4a2eb,232,a2299067-66ea-4b91-b0f5-09b5d8c4a2eb,128.208.123.111,realtime
SF11C9420820013547680,SF11E71428,32.06,-100.59,RX,99.9999997516,201505290000Z,10.0,TX,USA,48081,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,1.05571278495,0.0573242279121,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,366935961.42889506,0.863898,1.0194069999999997,8.784499,182.146483,0.4598480000000001,0.260689,0.146911,0.109082,2.111859,Mesquite savanna,0.21,http://128.208.123.111/smartfire/events/763f1775-f28d-48dc-a775-5c88fff89f29,232,763f1775-f28d-48dc-a775-5c88fff89f29,128.208.123.111,realtime
SF11C9420920013547680,SF11E71530,48.368,-99.284,RX,99.9999997516,201505290000Z,10.0,ND,USA,38005,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1614613483.2016242,4.886325999999999,5.765868,52.45579699999999,887.464223,2.669522999999999,1.1967870000000003,0.8702739999999998,0.5413000000000001,12.510257000000001,Urban,0.0,http://128.208.123.111/smartfire/events/e502962b-52da-4881-a42c-ca7914e9546d,0,e502962b-52da-4881-a42c-ca7914e9546d,128.208.123.111,realtime
SF11C9421020013547680,SF11E71555,34.848,-100.978,RX,99.9999997516,201505290000Z,10.0,TX,USA,48129,2810015000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,10.0,12.0,12.0,22.0,130.0,150.0,1.05571278495,0.0573242279121,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,366935961.42889506,0.863898,1.0194069999999997,8.784499,182.146483,0.4598480000000001,0.260689,0.146911,0.109082,2.111859,Mesquite savanna,0.21,http://128.208.123.111/smartfire/events/93434214-c096-40ef-a73b-67d95e72d135,232,93434214-c096-40ef-a73b-67d95e72d135,128.208.123.111,realtime
SF11C9421120013547680,SF11E71486,48.745,-100.394,RX,499.999998758,201505290000Z,10.0,ND,USA,38009,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,13193235141.977669,24.431634999999993,28.829330000000002,262.27900700000004,4437.3211280000005,13.347617999999997,5.983948,4.351388,2.706492000000001,62.551304,Urban,0.0,http://128.208.123.111/smartfire/events/626dbab7-33de-4f2d-b6b7-927a592a3a59,0,626dbab7-33de-4f2d-b6b7-927a592a3a59,128.208.123.111,realtime
SF11C9421220013547680,SF11E71547,50.457,-100.4,RX,99.9999997516,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1629bec6-181b-46da-9a09-dc80d2ff09fa,,1629bec6-181b-46da-9a09-dc80d2ff09fa,128.208.123.111,realtime
SF11C9421320013547680,SF11E71389,50.194,-100.827,RX,99.9999997516,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/2a557815-bd4d-4f02-a966-a07186f7a294,,2a557815-bd4d-4f02-a966-a07186f7a294,128.208.123.111,realtime
SF11C9421420013547680,SF11E71442,51.968,-101.926,RX,199.999999503,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/eb4813f4-3635-414c-8af3-02d971482f49,,eb4813f4-3635-414c-8af3-02d971482f49,128.208.123.111,realtime
SF11C9421520013547680,SF11E71565,49.923,-102.097,RX,199.999999503,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/daa2e693-2a53-400b-bc48-12eb58211fbd,,daa2e693-2a53-400b-bc48-12eb58211fbd,128.208.123.111,realtime
SF11C9421620013547680,SF11E71534,49.23,-102.698,RX,199.999999503,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/ca191e13-fd41-4e62-b60b-478e71850365,,ca191e13-fd41-4e62-b60b-478e71850365,128.208.123.111,realtime
SF11C9421720013547680,SF11E71603,49.936,-102.697,RX,99.9999997516,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/b540029d-2a62-48b3-a412-bccfca8750a1,,b540029d-2a62-48b3-a412-bccfca8750a1,128.208.123.111,realtime
SF11C9421820013547680,SF11E71533,51.246,-102.698,RX,199.999999503,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/5eea9ad2-3beb-4b2a-975e-6d7af59ea5ac,,5eea9ad2-3beb-4b2a-975e-6d7af59ea5ac,128.208.123.111,realtime
SF11C9421920013547680,SF11E71362,50.837,-103.141,RX,299.999999255,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/f20648b1-c7a3-4106-bac7-f72813eac2b7,,f20648b1-c7a3-4106-bac7-f72813eac2b7,128.208.123.111,realtime
SF11C9422020013547680,SF11E71503,31.635,-103.663,RX,199.999999503,201505290000Z,10.0,TX,USA,48389,2810015000,0.1,0.2,0.0,0.0,0.0,0.0,0.42,0.07,0.0,0.0,0.03,10.0,12.0,12.0,22.0,130.0,150.0,0.832347143604,0.0684115105957,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,615985138.319706,1.439461,1.698563,14.827438,293.68494899999996,0.770931,0.41528200000000004,0.24749200000000002,0.17655300000000002,3.557716,Creosote bush shrubland,0.0,http://128.208.123.111/smartfire/events/6d0fea13-44b2-4a09-9ba6-fea14372225b,49,6d0fea13-44b2-4a09-9ba6-fea14372225b,128.208.123.111,realtime
SF11C9422120013547680,SF11E71483,50.403,-103.328,RX,199.999999503,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/471f07f2-4160-4a09-a850-118282f0e739,,471f07f2-4160-4a09-a850-118282f0e739,128.208.123.111,realtime
SF11C9422220013547680,SF11E71545,53.315,-103.306,RX,199.999999503,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/f0dc0fb7-1019-43da-ac03-e18ba618bc51,,f0dc0fb7-1019-43da-ac03-e18ba618bc51,128.208.123.111,realtime
SF11C9422320013547680,SF11E71538,52.119,-103.365,RX,199.999999503,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/f765da33-a7d7-43ee-b256-fa231df1431d,,f765da33-a7d7-43ee-b256-fa231df1431d,128.208.123.111,realtime
SF11C9422420013547680,SF11E71572,51.337,-103.47,RX,99.9999997516,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/1528e3f5-63b6-49cd-87e8-41e163da35cb,,1528e3f5-63b6-49cd-87e8-41e163da35cb,128.208.123.111,realtime
SF11C9422520013547680,SF11E71601,50.425,-103.529,RX,99.9999997516,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/705f8373-8899-4b49-90df-68bf575d33d0,,705f8373-8899-4b49-90df-68bf575d33d0,128.208.123.111,realtime
SF11C9422620013547680,SF11E71416,48.376,-103.886,RX,399.999999007,201505290000Z,10.0,ND,USA,38105,2810015000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,10.0,12.0,12.0,22.0,130.0,150.0,4.59827831781,0.495568074406,0.431362045028,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,9125681043.129448,19.54531099999999,23.06346200000001,209.82319699999994,3549.856899,10.678097,4.787161999999999,3.481115,2.165196,50.041043999999985,Urban,0.0,http://128.208.123.111/smartfire/events/7e7e3ef5-53ef-4723-a9bd-5ca432e4fa35,0,7e7e3ef5-53ef-4723-a9bd-5ca432e4fa35,128.208.123.111,realtime
SF11C9422720013547680,SF11E71524,51.53,-103.829,RX,99.9999997516,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/f2112816-21b1-4bb2-af6b-a3ee063e7181,,f2112816-21b1-4bb2-af6b-a3ee063e7181,128.208.123.111,realtime
SF11C9422820013547680,SF11E71549,51.996,-103.914,RX,99.9999997516,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/5991a07c-aacc-4b5e-884e-784d5dbd5b1d,,5991a07c-aacc-4b5e-884e-784d5dbd5b1d,128.208.123.111,realtime
SF11C9422920013547680,SF11E71385,51.293,-103.961,RX,99.9999997516,201505290000Z,10.0,Unknown,Unknown,-9999,2810015000,,,,,,,,,,,,10.0,12.0,12.0,22.0,130.0,150.0,,,,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,,,,,,,,,,,,,http://128.208.123.111/smartfire/events/afc52264-de3d-4b67-bd66-c31031d0c847,,afc52264-de3d-4b67-bd66-c31031d0c847,128.208.123.111,realtime
