id,event_id,latitude,longitude,type,area,date_time,slope,state,country,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,VEG,canopy,event_url,fccs_number,sf_event_guid,sf_server,sf_stream_name
SF11C18315721280321520,SF11E104656,66.393,-149.9,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.5,1.5,2.0,0.0,0.0,0.7,0.02,0.5,5.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,13.6042278672,11.4955504404,4.44666381029,12.3999222702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4000685344.123665,36.39610000000001,42.947395999999976,432.367291,4463.249071,20.915027000000006,4.738523000000002,7.073715000000001,2.894205,101.68462499999995,White spruce forest,9.69,http://128.208.123.111/smartfire/events/2df571ff-139f-4988-84be-a1be6a91b0ed,101,2df571ff-139f-4988-84be-a1be6a91b0ed,128.208.123.111,realtime
SF11C18315821280321520,SF11E105156,65.286,-148.219,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.1,0.2,0.5,1.0,0.0,0.0,0.54,0.03,0.5,6.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,10.8807639147,14.6904498033,4.53087522203,19.1837318764,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3586455975.2591734,39.86678599999997,47.04280299999999,481.7077770000002,4470.729604999999,23.110229000000007,4.377175,7.863418999999999,2.9486290000000004,113.03669500000005,Black spruce / feathermoss forest,7.26,http://128.208.123.111/smartfire/events/e11938aa-9ccb-43d5-8102-cf16d9135616,87,e11938aa-9ccb-43d5-8102-cf16d9135616,128.208.123.111,realtime
SF11C18316021280321520,SF11E104656,66.389,-150.012,WF,2299.99999429,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.5,1.5,2.0,0.0,0.0,0.7,0.02,0.5,5.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,13.6042278672,11.4955504404,4.44666381029,12.3999222702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,313728622898.6291,837.1102720000002,987.7901250000001,9944.447688000002,102654.72883300002,481.04556099999996,108.986013,162.6954019999999,66.566655,2338.7463470000002,White spruce forest,9.69,http://128.208.123.111/smartfire/events/2df571ff-139f-4988-84be-a1be6a91b0ed,101,2df571ff-139f-4988-84be-a1be6a91b0ed,128.208.123.111,realtime
SF11C18316121280321520,SF11E104594,66.281,-149.809,WF,499.999998758,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.1,0.2,0.5,1.0,0.0,0.0,0.54,0.03,0.5,6.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,10.8807639147,14.6904498033,4.53087522203,19.1837318764,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,38321440714.318184,199.33392200000017,235.21403100000018,2408.5388929999995,22353.64804200001,115.551104,21.885826000000012,39.317113000000006,14.743143,565.1834540000006,Black spruce / feathermoss forest,7.26,http://128.208.123.111/smartfire/events/0f83613a-26c7-43cd-871d-7e75eea674ad,87,0f83613a-26c7-43cd-871d-7e75eea674ad,128.208.123.111,realtime
SF11C18316221280321520,SF11E105156,65.295,-148.312,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.5,1.5,2.0,0.0,0.0,0.7,0.02,0.5,5.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,13.6042278672,11.4955504404,4.44666381029,12.3999222702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4000685344.123665,36.39610000000001,42.947395999999976,432.367291,4463.249071,20.915027000000006,4.738523000000002,7.073715000000001,2.894205,101.68462499999995,White spruce forest,9.69,http://128.208.123.111/smartfire/events/e11938aa-9ccb-43d5-8102-cf16d9135616,101,e11938aa-9ccb-43d5-8102-cf16d9135616,128.208.123.111,realtime
SF11C18316321280321520,SF11E104594,66.275,-149.99,WF,4999.99998758,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.4,0.5,1.5,5.0,3.0,0.0,0.96,0.05,4.0,3.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,18.8475799449,6.25592807958,4.21918886834,1.28270460215,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,851739606238.3109,1556.0777809999995,1836.1717900000003,17757.73550099999,228336.67859199995,876.1874310000001,275.553335,292.0962380000001,143.61724100000004,4198.883499999998,Paper birch - quaking aspen - white spruce forest,16.44,http://128.208.123.111/smartfire/events/0f83613a-26c7-43cd-871d-7e75eea674ad,105,0f83613a-26c7-43cd-871d-7e75eea674ad,128.208.123.111,realtime
SF11C18316421280321520,SF11E104594,66.316,-150.024,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.1,0.2,0.5,1.0,0.0,0.0,0.54,0.03,0.5,6.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,10.8807639147,14.6904498033,4.53087522203,19.1837318764,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3586455975.2591734,39.86678599999997,47.04280299999999,481.7077770000002,4470.729604999999,23.110229000000007,4.377175,7.863418999999999,2.9486290000000004,113.03669500000005,Black spruce / feathermoss forest,7.26,http://128.208.123.111/smartfire/events/0f83613a-26c7-43cd-871d-7e75eea674ad,87,0f83613a-26c7-43cd-871d-7e75eea674ad,128.208.123.111,realtime
SF11C18316621280321520,SF11E105404,65.179,-148.377,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02090,2810001000,0.1,0.2,0.5,1.0,0.0,0.0,0.54,0.03,0.5,6.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,10.8807639147,14.6904498033,4.53087522203,19.1837318764,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3586455975.2591734,39.86678599999997,47.04280299999999,481.7077770000002,4470.729604999999,23.110229000000007,4.377175,7.863418999999999,2.9486290000000004,113.03669500000005,Black spruce / feathermoss forest,7.26,http://128.208.123.111/smartfire/events/eaf3b42c-851c-4592-8780-de29280b5641,87,eaf3b42c-851c-4592-8780-de29280b5641,128.208.123.111,realtime
SF11C18316821280321520,SF11E105388,64.221,-147.285,WF,399.999999007,201507130000Z,10.0,Unknown,Unknown,02240,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,103883217846.25368,916.7009209999999,1081.707094,11296.839936000004,91437.80021400006,536.8545490000001,78.54995199999998,183.942033,61.780249,2644.1666669999972,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/326cf96f-2f57-4af5-b774-ff2ef7c6de3f,88,326cf96f-2f57-4af5-b774-ff2ef7c6de3f,128.208.123.111,realtime
SF11C18317021280321520,SF11E105388,64.233,-147.346,WF,199.999999503,201507130000Z,10.0,Unknown,Unknown,02240,2810001000,0.3,0.4,0.8,3.0,3.0,0.0,0.36,0.02,2.0,4.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.4622662821,7.84498801086,3.54621999578,6.20464354362,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,8318704480.882992,57.45631499999996,67.79845200000001,671.5616969999996,7612.456145000002,32.745233000000006,8.582381999999996,11.010778999999996,4.869140000000002,158.279951,Paper birch - quaking aspen forest,12.28,http://128.208.123.111/smartfire/events/326cf96f-2f57-4af5-b774-ff2ef7c6de3f,93,326cf96f-2f57-4af5-b774-ff2ef7c6de3f,128.208.123.111,realtime
SF11C18317121280321520,SF11E105298,65.103,-148.927,WF,1299.99999677,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.1,0.2,0.5,1.0,0.0,0.0,0.54,0.03,0.5,6.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,10.8807639147,14.6904498033,4.53087522203,19.1837318764,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,151069935002.3799,518.268201,611.5564660000002,6262.201138,58119.48488300001,300.4328550000001,56.90315699999999,102.22448799999995,38.332193,1469.4769679999993,Black spruce / feathermoss forest,7.26,http://128.208.123.111/smartfire/events/058ff606-9b57-492c-b8b3-a8885c9e0ca4,87,058ff606-9b57-492c-b8b3-a8885c9e0ca4,128.208.123.111,realtime
SF11C18317221280321520,SF11E105298,65.112,-149.027,WF,299.999999255,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.4,0.8,3.0,3.0,0.0,0.36,0.02,2.0,4.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.4622662821,7.84498801086,3.54621999578,6.20464354362,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,15571970310.833439,86.18446800000004,101.69767500000002,1007.3425409999995,11418.68422,49.117848999999985,12.873569,16.516173000000006,7.303699999999994,237.4199300000001,Paper birch - quaking aspen forest,12.28,http://128.208.123.111/smartfire/events/058ff606-9b57-492c-b8b3-a8885c9e0ca4,93,058ff606-9b57-492c-b8b3-a8885c9e0ca4,128.208.123.111,realtime
SF11C18317321280321520,SF11E105298,65.09,-149.066,WF,299.999999255,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.5,2.0,1.0,0.0,0.54,0.02,1.5,3.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,12.3935269259,6.75612575852,2.94727787544,5.78325048054,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,14200555520.875813,75.43822199999994,89.01710300000002,878.0475570000001,10185.159666000001,42.90203200000001,11.638424999999998,14.404382,6.493818,207.06296300000008,Balsam poplar - quaking aspen forest,11.47,http://128.208.123.111/smartfire/events/058ff606-9b57-492c-b8b3-a8885c9e0ca4,94,058ff606-9b57-492c-b8b3-a8885c9e0ca4,128.208.123.111,realtime
SF11C18317421280321520,SF11E106422,66.029,-151.177,WF,2099.99999478,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.5,0.5,0.0,0.0,0.0,1.38,0.04,0.0,0.4,0.01,7.0,8.0,9.0,12.0,80.0,40.0,3.84378965028,0.281847832732,0.01961,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,66080274429.39654,69.29067900000001,81.76299299999994,712.5572359999998,14198.009425999999,37.080599999999976,20.108801999999997,11.896643999999998,8.530779,171.014272,Willow - Birch shrubland,0.0,http://128.208.123.111/smartfire/events/72ace20a-1563-4dce-8563-c1b10c9ca345,326,72ace20a-1563-4dce-8563-c1b10c9ca345,128.208.123.111,realtime
SF11C18317521280321520,SF11E105218,65.593,-150.446,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.5,1.5,2.0,0.0,0.0,0.7,0.02,0.5,5.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,13.6042278672,11.4955504404,4.44666381029,12.3999222702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4000685344.123665,36.39610000000001,42.947395999999976,432.367291,4463.249071,20.915027000000006,4.738523000000002,7.073715000000001,2.894205,101.68462499999995,White spruce forest,9.69,http://128.208.123.111/smartfire/events/8eeaa96f-49b6-45c8-998d-d02461630f06,101,8eeaa96f-49b6-45c8-998d-d02461630f06,128.208.123.111,realtime
SF11C18317621280321520,SF11E105218,65.655,-150.545,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.5,1.5,2.0,0.0,0.0,0.7,0.02,0.5,5.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,13.6042278672,11.4955504404,4.44666381029,12.3999222702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4000685344.123665,36.39610000000001,42.947395999999976,432.367291,4463.249071,20.915027000000006,4.738523000000002,7.073715000000001,2.894205,101.68462499999995,White spruce forest,9.69,http://128.208.123.111/smartfire/events/8eeaa96f-49b6-45c8-998d-d02461630f06,101,8eeaa96f-49b6-45c8-998d-d02461630f06,128.208.123.111,realtime
SF11C18317721280321520,SF11E105218,65.592,-150.492,WF,499.999998758,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.5,1.5,2.0,0.0,0.0,0.7,0.02,0.5,5.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,13.6042278672,11.4955504404,4.44666381029,12.3999222702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,42560932371.751564,181.98049200000005,214.736985,2161.8364640000004,22316.245401000007,104.57512099999998,23.692612999999998,35.36856300000001,14.471008000000005,508.423119,White spruce forest,9.69,http://128.208.123.111/smartfire/events/8eeaa96f-49b6-45c8-998d-d02461630f06,101,8eeaa96f-49b6-45c8-998d-d02461630f06,128.208.123.111,realtime
SF11C18317821280321520,SF11E106422,66.051,-151.284,WF,899.999997765,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.4,0.8,3.0,3.0,0.0,0.36,0.02,2.0,4.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.4622662821,7.84498801086,3.54621999578,6.20464354362,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,100092271808.76978,258.553411,305.0930189999999,3022.027628,34256.05266000001,147.35352199999994,38.62072499999998,49.54850199999998,21.911092999999997,712.2597910000006,Paper birch - quaking aspen forest,12.28,http://128.208.123.111/smartfire/events/72ace20a-1563-4dce-8563-c1b10c9ca345,93,72ace20a-1563-4dce-8563-c1b10c9ca345,128.208.123.111,realtime
SF11C18317921280321520,SF11E105218,65.58,-150.533,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.5,1.5,2.0,0.0,0.0,0.7,0.02,0.5,5.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,13.6042278672,11.4955504404,4.44666381029,12.3999222702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,4000685344.123665,36.39610000000001,42.947395999999976,432.367291,4463.249071,20.915027000000006,4.738523000000002,7.073715000000001,2.894205,101.68462499999995,White spruce forest,9.69,http://128.208.123.111/smartfire/events/8eeaa96f-49b6-45c8-998d-d02461630f06,101,8eeaa96f-49b6-45c8-998d-d02461630f06,128.208.123.111,realtime
SF11C18318021280321520,SF11E106422,65.913,-151.097,WF,199.999999503,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.4,0.8,3.0,3.0,0.0,0.36,0.02,2.0,4.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.4622662821,7.84498801086,3.54621999578,6.20464354362,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,8318704480.882992,57.45631499999996,67.79845200000001,671.5616969999996,7612.456145000002,32.745233000000006,8.582381999999996,11.010778999999996,4.869140000000002,158.279951,Paper birch - quaking aspen forest,12.28,http://128.208.123.111/smartfire/events/72ace20a-1563-4dce-8563-c1b10c9ca345,93,72ace20a-1563-4dce-8563-c1b10c9ca345,128.208.123.111,realtime
SF11C18318121280321520,SF11E105218,65.573,-150.63,WF,599.99999851,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.5,1.5,2.0,0.0,0.0,0.7,0.02,0.5,5.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,13.6042278672,11.4955504404,4.44666381029,12.3999222702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,60048321947.61783,218.37659300000016,257.68437800000004,2594.2037440000004,26779.494475999996,125.49014099999997,28.43113400000001,42.44227100000002,17.365215000000006,610.1077369999999,White spruce forest,9.69,http://128.208.123.111/smartfire/events/8eeaa96f-49b6-45c8-998d-d02461630f06,101,8eeaa96f-49b6-45c8-998d-d02461630f06,128.208.123.111,realtime
SF11C18318221280321520,SF11E106034,66.492,-152.155,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.4,0.0,10.0,0.6,7.0,8.0,9.0,12.0,80.0,40.0,7.10362248616,0.374694088931,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1724925402.818819,5.794599999999999,6.837629000000001,58.876841999999996,1224.077497,3.083317,1.7530860000000001,0.9847710000000001,0.7328730000000001,14.156046,Cottongrass grassland,0.0,http://128.208.123.111/smartfire/events/48b566a8-6292-452d-8572-d3a7500215c7,97,48b566a8-6292-452d-8572-d3a7500215c7,128.208.123.111,realtime
SF11C18318421280321520,SF11E104615,65.983,-151.419,WF,1099.99999727,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.18,0.0,2.0,0.02,7.0,8.0,9.0,12.0,80.0,40.0,2.99919506443,0.193615374076,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,24901340089.02137,27.559691,32.520436,281.62614700000006,5739.224965999998,14.704231,8.177216,4.706403,3.4418390000000003,67.654591,Marsh Labrador tea - lingonberry tundra shrubland,0.0,http://128.208.123.111/smartfire/events/c2c04c88-a569-4c78-89ad-55273d14c7e1,98,c2c04c88-a569-4c78-89ad-55273d14c7e1,128.208.123.111,realtime
SF11C18318521280321520,SF11E104615,66.013,-151.454,WF,599.99999851,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.4,0.8,3.0,3.0,0.0,0.36,0.02,2.0,4.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.4622662821,7.84498801086,3.54621999578,6.20464354362,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,55643419613.77482,172.3689380000001,203.39535100000015,2014.685087,22837.368435999997,98.235681,25.747158,33.032335,14.607387999999995,474.8398590000002,Paper birch - quaking aspen forest,12.28,http://128.208.123.111/smartfire/events/c2c04c88-a569-4c78-89ad-55273d14c7e1,93,c2c04c88-a569-4c78-89ad-55273d14c7e1,128.208.123.111,realtime
SF11C18318621280321520,SF11E105427,65.162,-150.224,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,14453617745.06784,229.17523099999997,270.4267759999999,2824.209987000002,22859.450041000004,134.21363700000006,19.637484999999995,45.985512,15.44505699999999,661.0416689999997,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/d4d02745-6f7b-4061-9cd6-1dd78e709f71,88,d4d02745-6f7b-4061-9cd6-1dd78e709f71,128.208.123.111,realtime
SF11C18318721280321520,SF11E105427,65.141,-150.218,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.1,0.2,0.5,1.0,0.0,0.0,0.54,0.03,0.5,6.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,10.8807639147,14.6904498033,4.53087522203,19.1837318764,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3586455975.2591734,39.86678599999997,47.04280299999999,481.7077770000002,4470.729604999999,23.110229000000007,4.377175,7.863418999999999,2.9486290000000004,113.03669500000005,Black spruce / feathermoss forest,7.26,http://128.208.123.111/smartfire/events/d4d02745-6f7b-4061-9cd6-1dd78e709f71,87,d4d02745-6f7b-4061-9cd6-1dd78e709f71,128.208.123.111,realtime
SF11C18318821280321520,SF11E105427,65.173,-150.267,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.4,0.8,3.0,3.0,0.0,0.36,0.02,2.0,4.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.4622662821,7.84498801086,3.54621999578,6.20464354362,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3718365818.1412063,28.72816199999999,33.89922799999998,335.78084199999984,3806.228078999998,16.372616999999998,4.291187999999998,5.505387000000002,2.434559000000001,79.13997799999997,Paper birch - quaking aspen forest,12.28,http://128.208.123.111/smartfire/events/d4d02745-6f7b-4061-9cd6-1dd78e709f71,93,d4d02745-6f7b-4061-9cd6-1dd78e709f71,128.208.123.111,realtime
SF11C18319021280321520,SF11E105427,65.116,-150.247,WF,199.999999503,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.5,1.5,2.0,0.0,0.0,0.7,0.02,0.5,5.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,13.6042278672,11.4955504404,4.44666381029,12.3999222702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,8951964441.964,72.79219799999998,85.89478499999998,864.7345849999999,8926.498164999999,41.83005000000001,9.477042000000004,14.147423000000007,5.788400000000002,203.36925099999996,White spruce forest,9.69,http://128.208.123.111/smartfire/events/d4d02745-6f7b-4061-9cd6-1dd78e709f71,101,d4d02745-6f7b-4061-9cd6-1dd78e709f71,128.208.123.111,realtime
SF11C18319221280321520,SF11E105319,65.159,-151.221,WF,299.999999255,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.4,0.8,3.0,3.0,0.0,0.36,0.02,2.0,4.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.4622662821,7.84498801086,3.54621999578,6.20464354362,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,15571970310.833439,86.18446800000004,101.69767500000002,1007.3425409999995,11418.68422,49.117848999999985,12.873569,16.516173000000006,7.303699999999994,237.4199300000001,Paper birch - quaking aspen forest,12.28,http://128.208.123.111/smartfire/events/87182b0d-476e-49c1-89ab-20e2413a3ed0,93,87182b0d-476e-49c1-89ab-20e2413a3ed0,128.208.123.111,realtime
SF11C18319321280321520,SF11E105319,65.114,-151.162,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.4,0.8,3.0,3.0,0.0,0.36,0.02,2.0,4.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.4622662821,7.84498801086,3.54621999578,6.20464354362,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3718365818.1412063,28.72816199999999,33.89922799999998,335.78084199999984,3806.228078999998,16.372616999999998,4.291187999999998,5.505387000000002,2.434559000000001,79.13997799999997,Paper birch - quaking aspen forest,12.28,http://128.208.123.111/smartfire/events/87182b0d-476e-49c1-89ab-20e2413a3ed0,93,87182b0d-476e-49c1-89ab-20e2413a3ed0,128.208.123.111,realtime
SF11C18319421280321520,SF11E106446,66.1,-152.811,WF,499.999998758,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,158115191069.67715,1145.8761559999996,1352.1338670000007,14121.049912999997,114297.25025399997,671.0681909999998,98.18744300000004,229.92754499999995,77.22530299999997,3305.2083580000008,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/10bd5a1d-4920-4310-a3bf-f9f1e8167905,88,10bd5a1d-4920-4310-a3bf-f9f1e8167905,128.208.123.111,realtime
SF11C18319521280321520,SF11E105319,65.132,-151.217,WF,199.999999503,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.5,1.5,2.0,0.0,0.0,0.7,0.02,0.5,5.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,13.6042278672,11.4955504404,4.44666381029,12.3999222702,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,8951964441.964,72.79219799999998,85.89478499999998,864.7345849999999,8926.498164999999,41.83005000000001,9.477042000000004,14.147423000000007,5.788400000000002,203.36925099999996,White spruce forest,9.69,http://128.208.123.111/smartfire/events/87182b0d-476e-49c1-89ab-20e2413a3ed0,101,87182b0d-476e-49c1-89ab-20e2413a3ed0,128.208.123.111,realtime
SF11C18319621280321520,SF11E105319,65.179,-151.292,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.3,0.4,0.8,3.0,3.0,0.0,0.36,0.02,2.0,4.0,0.0,7.0,8.0,9.0,12.0,80.0,40.0,13.4622662821,7.84498801086,3.54621999578,6.20464354362,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,3718365818.1412063,28.72816199999999,33.89922799999998,335.78084199999984,3806.228078999998,16.372616999999998,4.291187999999998,5.505387000000002,2.434559000000001,79.13997799999997,Paper birch - quaking aspen forest,12.28,http://128.208.123.111/smartfire/events/87182b0d-476e-49c1-89ab-20e2413a3ed0,93,87182b0d-476e-49c1-89ab-20e2413a3ed0,128.208.123.111,realtime
SF11C18319721280321520,SF11E105319,65.109,-151.249,WF,399.999999007,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.2,0.3,1.0,1.0,0.0,0.0,0.32,0.03,1.0,35.0,0.01,7.0,8.0,9.0,12.0,80.0,40.0,35.2326563131,95.1300759274,27.3246358564,133.402166722,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,103883217846.25368,916.7009209999999,1081.707094,11296.839936000004,91437.80021400006,536.8545490000001,78.54995199999998,183.942033,61.780249,2644.1666669999972,Black spruce / sphagnum moss forest,0.56,http://128.208.123.111/smartfire/events/87182b0d-476e-49c1-89ab-20e2413a3ed0,88,87182b0d-476e-49c1-89ab-20e2413a3ed0,128.208.123.111,realtime
SF11C18319821280321520,SF11E105342,65.568,-151.952,WF,99.9999997516,201507130000Z,10.0,Unknown,Unknown,02290,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.12,2.4,0.0,10.0,0.6,7.0,8.0,9.0,12.0,80.0,40.0,7.10362248616,0.374694088931,0.0,0.0,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4,14,6,18,5,8,1724925402.818819,5.794599999999999,6.837629000000001,58.876841999999996,1224.077497,3.083317,1.7530860000000001,0.9847710000000001,0.7328730000000001,14.156046,Cottongrass grassland,0.0,http://128.208.123.111/smartfire/events/1ca28848-5a8a-4107-86a0-35dddef198b7,97,1ca28848-5a8a-4107-86a0-35dddef198b7,128.208.123.111,realtime
